symbol,mode,fold,split,task,horizon_days,model,n_rows,acc,balacc,f1,auc,posrate,threshold,extra
MSFT,walk,0,val,direction,20,HGB,106,0.4811320754716981,0.6726190476190477,0.4444444444444444,0.8630952380952381,0.20754716981132076,0.95,t_f1=0.4444 
MSFT,walk,0,test,direction,20,HGB,106,0.5566037735849056,0.5477231329690346,0.4835164835164835,0.6258652094717669,0.42452830188679247,0.95,t_f1=0.4444 
MSFT,walk,0,val,direction,20,XGB,106,0.5754716981132075,0.7153679653679654,0.4827586206896552,0.7023809523809523,0.20754716981132076,0.95,t_f1=0.4828 
MSFT,walk,0,test,direction,20,XGB,106,0.6037735849056604,0.5449908925318762,0.25,0.6477231329690346,0.42452830188679247,0.95,t_f1=0.4828 
MSFT,walk,0,val,direction,20,LGBM,106,0.5943396226415094,0.7104978354978355,0.4819277108433735,0.7797619047619048,0.20754716981132076,0.95,t_f1=0.4819 
MSFT,walk,0,test,direction,20,LGBM,106,0.6132075471698113,0.5619307832422586,0.32786885245901637,0.594535519125683,0.42452830188679247,0.95,t_f1=0.4819 
MSFT,walk,0,val,direction,20,RF,106,0.41509433962264153,0.6309523809523809,0.41509433962264153,0.6358225108225108,0.20754716981132076,0.6,t_f1=0.4151 
MSFT,walk,0,test,direction,20,RF,106,0.5,0.4781420765027322,0.3614457831325301,0.6506375227686703,0.42452830188679247,0.6,t_f1=0.4151 
MSFT,walk,0,val,direction,20,HYBRID_VOTING,106,0.6037735849056604,0.75,0.5116279069767442,0.7727272727272727,0.20754716981132076,0.85,t_f1=0.5116 soft-voting ensemble
MSFT,walk,0,test,direction,20,HYBRID_VOTING,106,0.6320754716981132,0.5870673952641166,0.4,0.6123861566484518,0.42452830188679247,0.85,t_f1=0.5116 soft-voting ensemble
MSFT,walk,0,val,direction,20,HYBRID_STACK,106,0.22641509433962265,0.5119047619047619,0.3492063492063492,0.30952380952380953,0.20754716981132076,0.7,t_f1=0.3492 stacking with StratifiedKFold(5) meta-LogReg
MSFT,walk,0,test,direction,20,HYBRID_STACK,106,0.4339622641509434,0.5081967213114754,0.6,0.6236794171220401,0.42452830188679247,0.7,t_f1=0.3492 stacking with StratifiedKFold(5) meta-LogReg
MSFT,walk,1,val,direction,20,BASELINE_ALL_ZERO,106,0.660377358490566,0.5,0.0,0.5,0.33962264150943394,0.5,
MSFT,walk,1,test,direction,20,BASELINE_ALL_ZERO,106,0.4056603773584906,0.5,0.0,0.5,0.5943396226415094,0.5,
MSFT,walk,1,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.33962264150943394,0.5,0.5070422535211268,0.5,0.33962264150943394,0.5,p_train=0.714
MSFT,walk,1,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.5943396226415094,0.5,0.7455621301775148,0.5,0.5943396226415094,0.5,p_train=0.714
MSFT,walk,1,val,direction,20,LOGREG,106,0.6320754716981132,0.6876984126984127,0.6138613861386139,0.7511904761904762,0.33962264150943394,0.15,t_f1=0.6139 
MSFT,walk,1,test,direction,20,LOGREG,106,0.44339622641509435,0.5095976375046143,0.25316455696202533,0.5699520118124769,0.5943396226415094,0.15,t_f1=0.6139 
MSFT,walk,1,val,direction,20,HGB,106,0.5471698113207547,0.6503968253968254,0.5932203389830508,0.6630952380952381,0.33962264150943394,0.3,t_f1=0.5932 
MSFT,walk,1,test,direction,20,HGB,106,0.6037735849056604,0.6260612772240679,0.6037735849056604,0.684016242155777,0.5943396226415094,0.3,t_f1=0.5932 
MSFT,walk,1,val,direction,20,XGB,106,0.5283018867924528,0.6428571428571428,0.5901639344262295,0.7107142857142857,0.33962264150943394,0.35,t_f1=0.5902 
MSFT,walk,1,test,direction,20,XGB,106,0.49056603773584906,0.5197489848652639,0.46,0.5581395348837209,0.5943396226415094,0.35,t_f1=0.5902 
MSFT,walk,1,val,direction,20,LGBM,106,0.6037735849056604,0.6865079365079365,0.6181818181818182,0.7301587301587301,0.33962264150943394,0.44999999999999996,t_f1=0.6182 
MSFT,walk,1,test,direction,20,LGBM,106,0.5660377358490566,0.5684754521963824,0.603448275862069,0.5644149132521226,0.5943396226415094,0.44999999999999996,t_f1=0.6182 
MSFT,walk,1,val,direction,20,RF,106,0.5754716981132075,0.6785714285714286,0.6153846153846154,0.6246031746031746,0.33962264150943394,0.49999999999999994,t_f1=0.6154 
MSFT,walk,1,test,direction,20,RF,106,0.5754716981132075,0.5948689553340716,0.5794392523364486,0.6046511627906976,0.5943396226415094,0.49999999999999994,t_f1=0.6154 
MSFT,walk,1,val,direction,20,HYBRID_VOTING,106,0.5943396226415094,0.6726190476190476,0.6055045871559633,0.709920634920635,0.33962264150943394,0.44999999999999996,t_f1=0.6055 soft-voting ensemble
MSFT,walk,1,test,direction,20,HYBRID_VOTING,106,0.5094339622641509,0.5466961978589886,0.4583333333333333,0.5994832041343668,0.5943396226415094,0.44999999999999996,t_f1=0.6055 soft-voting ensemble
MSFT,walk,1,val,direction,20,HYBRID_STACK,106,0.33962264150943394,0.5,0.5070422535211268,0.39166666666666666,0.33962264150943394,0.05,t_f1=0.5070 stacking with StratifiedKFold(5) meta-LogReg
MSFT,walk,1,test,direction,20,HYBRID_STACK,106,0.5943396226415094,0.5,0.7455621301775148,0.43632336655592474,0.5943396226415094,0.05,t_f1=0.5070 stacking with StratifiedKFold(5) meta-LogReg
MSFT,walk,2,val,direction,20,BASELINE_ALL_ZERO,106,0.5754716981132075,0.5,0.0,0.5,0.42452830188679247,0.5,
MSFT,walk,2,test,direction,20,BASELINE_ALL_ZERO,106,0.11320754716981132,0.5,0.0,0.5,0.8867924528301887,0.5,
MSFT,walk,2,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.42452830188679247,0.5,0.5960264900662252,0.5,0.42452830188679247,0.5,p_train=0.688
MSFT,walk,2,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.8867924528301887,0.5,0.94,0.5,0.8867924528301887,0.5,p_train=0.688
MSFT,walk,2,val,direction,20,LOGREG,106,0.5754716981132075,0.5990892531876139,0.6017699115044248,0.5409836065573771,0.42452830188679247,0.05,t_f1=0.6018 
MSFT,walk,2,test,direction,20,LOGREG,106,0.12264150943396226,0.5053191489361702,0.021052631578947368,0.6019503546099291,0.8867924528301887,0.05,t_f1=0.6018 
MSFT,walk,2,val,direction,20,HGB,106,0.5849056603773585,0.6218579234972678,0.639344262295082,0.5836065573770491,0.42452830188679247,0.05,t_f1=0.6393 
MSFT,walk,2,test,direction,20,HGB,106,0.44339622641509435,0.6861702127659575,0.5426356589147286,0.7960992907801419,0.8867924528301887,0.05,t_f1=0.6393 
MSFT,walk,2,val,direction,20,XGB,106,0.5377358490566038,0.569216757741348,0.5882352941176471,0.6007285974499088,0.42452830188679247,0.05,t_f1=0.5882 
MSFT,walk,2,test,direction,20,XGB,106,0.3490566037735849,0.6329787234042553,0.42016806722689076,0.7792553191489362,0.8867924528301887,0.05,t_f1=0.5882 
MSFT,walk,2,val,direction,20,LGBM,106,0.5471698113207547,0.5890710382513662,0.6190476190476191,0.6320582877959927,0.42452830188679247,0.05,t_f1=0.6190 
MSFT,walk,2,test,direction,20,LGBM,106,0.46226415094339623,0.6968085106382979,0.5648854961832062,0.8014184397163121,0.8867924528301887,0.05,t_f1=0.6190 
MSFT,walk,2,val,direction,20,RF,106,0.5471698113207547,0.5978142076502733,0.6363636363636364,0.653551912568306,0.42452830188679247,0.2,t_f1=0.6364 
MSFT,walk,2,test,direction,20,RF,106,0.5943396226415094,0.7712765957446808,0.7034482758620689,0.9024822695035462,0.8867924528301887,0.2,t_f1=0.6364 
MSFT,walk,2,val,direction,20,HYBRID_VOTING,106,0.5188679245283019,0.5761384335154827,0.6277372262773723,0.6087431693989072,0.42452830188679247,0.05,t_f1=0.6277 soft-voting ensemble
MSFT,walk,2,test,direction,20,HYBRID_VOTING,106,0.6037735849056604,0.7765957446808511,0.7123287671232876,0.8563829787234043,0.8867924528301887,0.05,t_f1=0.6277 soft-voting ensemble
MSFT,walk,2,val,direction,20,HYBRID_STACK,106,0.42452830188679247,0.5,0.5960264900662252,0.2987249544626594,0.42452830188679247,0.05,t_f1=0.5960 stacking with StratifiedKFold(5) meta-LogReg
MSFT,walk,2,test,direction,20,HYBRID_STACK,106,0.8867924528301887,0.5,0.94,0.08776595744680851,0.8867924528301887,0.05,t_f1=0.5960 stacking with StratifiedKFold(5) meta-LogReg
MSFT,walk,3,val,direction,20,BASELINE_ALL_ZERO,106,0.4056603773584906,0.5,0.0,0.5,0.5943396226415094,0.5,
MSFT,walk,3,test,direction,20,BASELINE_ALL_ZERO,106,0.330188679245283,0.5,0.0,0.5,0.6698113207547169,0.5,
MSFT,walk,3,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.5943396226415094,0.5,0.7455621301775148,0.5,0.5943396226415094,0.5,p_train=0.679
MSFT,walk,3,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.6698113207547169,0.5,0.8022598870056498,0.5,0.6698113207547169,0.5,p_train=0.679
MSFT,walk,3,val,direction,20,LOGREG,106,0.5377358490566038,0.552048726467331,0.5504587155963303,0.5485418973791066,0.5943396226415094,0.05,t_f1=0.5505 
MSFT,walk,3,test,direction,20,LOGREG,106,0.330188679245283,0.5,0.0,0.46438631790744467,0.6698113207547169,0.05,t_f1=0.5505 
MSFT,walk,3,val,direction,20,HGB,106,0.6981132075471698,0.672203765227021,0.7611940298507462,0.6655592469545957,0.5943396226415094,0.05,t_f1=0.7612 
MSFT,walk,3,test,direction,20,HGB,106,0.41509433962264153,0.4764587525150905,0.40384615384615385,0.4458752515090544,0.6698113207547169,0.05,t_f1=0.7612 
MSFT,walk,3,val,direction,20,XGB,106,0.6132075471698113,0.5712440014765596,0.7092198581560284,0.5887781469176818,0.5943396226415094,0.05,t_f1=0.7092 
MSFT,walk,3,test,direction,20,XGB,106,0.4056603773584906,0.4042253521126761,0.4793388429752066,0.36297786720321934,0.6698113207547169,0.05,t_f1=0.7092 
MSFT,walk,3,val,direction,20,LGBM,106,0.6792452830188679,0.6415651531930602,0.7571428571428571,0.6637135474344776,0.5943396226415094,0.05,t_f1=0.7571 
MSFT,walk,3,test,direction,20,LGBM,106,0.37735849056603776,0.3758551307847082,0.45,0.38511066398390337,0.6698113207547169,0.05,t_f1=0.7571 
MSFT,walk,3,val,direction,20,RF,106,0.6509433962264151,0.5771502399409376,0.7672955974842768,0.6256921373200444,0.5943396226415094,0.25,t_f1=0.7673 
MSFT,walk,3,test,direction,20,RF,106,0.3867924528301887,0.5132796780684105,0.23529411764705882,0.45472837022132795,0.6698113207547169,0.25,t_f1=0.7673 
MSFT,walk,3,val,direction,20,HYBRID_VOTING,106,0.6320754716981132,0.564968623108158,0.7483870967741936,0.6463639719453673,0.5943396226415094,0.05,t_f1=0.7484 soft-voting ensemble
MSFT,walk,3,test,direction,20,HYBRID_VOTING,106,0.4528301886792453,0.4249496981891348,0.5538461538461539,0.4044265593561368,0.6698113207547169,0.05,t_f1=0.7484 soft-voting ensemble
MSFT,walk,3,val,direction,20,HYBRID_STACK,106,0.5943396226415094,0.5,0.7455621301775148,0.3495754891103728,0.5943396226415094,0.05,t_f1=0.7456 stacking with StratifiedKFold(5) meta-LogReg
MSFT,walk,3,test,direction,20,HYBRID_STACK,106,0.6698113207547169,0.5,0.8022598870056498,0.5593561368209256,0.6698113207547169,0.05,t_f1=0.7456 stacking with StratifiedKFold(5) meta-LogReg
MSFT,walk,4,val,direction,20,BASELINE_ALL_ZERO,106,0.11320754716981132,0.5,0.0,0.5,0.8867924528301887,0.5,
MSFT,walk,4,test,direction,20,BASELINE_ALL_ZERO,106,0.4528301886792453,0.5,0.0,0.5,0.5471698113207547,0.5,
MSFT,walk,4,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.8867924528301887,0.5,0.94,0.5,0.8867924528301887,0.5,p_train=0.668
MSFT,walk,4,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.5471698113207547,0.5,0.7073170731707317,0.5,0.5471698113207547,0.5,p_train=0.668
MSFT,walk,4,val,direction,20,LOGREG,106,0.20754716981132076,0.5168439716312057,0.20754716981132076,0.5780141843971631,0.8867924528301887,0.05,t_f1=0.2075 
MSFT,walk,4,test,direction,20,LOGREG,106,0.4528301886792453,0.5,0.0,0.5448994252873562,0.5471698113207547,0.05,t_f1=0.2075 
MSFT,walk,4,val,direction,20,HGB,106,0.3490566037735849,0.6329787234042553,0.42016806722689076,0.7313829787234043,0.8867924528301887,0.05,t_f1=0.4202 
MSFT,walk,4,test,direction,20,HGB,106,0.5660377358490566,0.5872844827586207,0.4772727272727273,0.5380747126436781,0.5471698113207547,0.05,t_f1=0.4202 
MSFT,walk,4,val,direction,20,XGB,106,0.36792452830188677,0.6436170212765957,0.4462809917355372,0.7783687943262412,0.8867924528301887,0.05,t_f1=0.4463 
MSFT,walk,4,test,direction,20,XGB,106,0.5377358490566038,0.5344827586206897,0.5739130434782609,0.5930316091954023,0.5471698113207547,0.05,t_f1=0.4463 
MSFT,walk,4,val,direction,20,LGBM,106,0.4528301886792453,0.6914893617021276,0.5538461538461539,0.8093971631205674,0.8867924528301887,0.05,t_f1=0.5538 
MSFT,walk,4,test,direction,20,LGBM,106,0.5660377358490566,0.5603448275862069,0.6101694915254238,0.6131465517241379,0.5471698113207547,0.05,t_f1=0.5538 
MSFT,walk,4,val,direction,20,RF,106,0.8867924528301887,0.5,0.94,0.8581560283687943,0.8867924528301887,0.05,t_f1=0.9400 
MSFT,walk,4,test,direction,20,RF,106,0.5471698113207547,0.5,0.7073170731707317,0.5017959770114943,0.5471698113207547,0.05,t_f1=0.9400 
MSFT,walk,4,val,direction,20,HYBRID_VOTING,106,0.5377358490566038,0.7393617021276596,0.6474820143884892,0.8209219858156028,0.8867924528301887,0.05,t_f1=0.6475 soft-voting ensemble
MSFT,walk,4,test,direction,20,HYBRID_VOTING,106,0.5566037735849056,0.548132183908046,0.6115702479338843,0.5926724137931035,0.5471698113207547,0.05,t_f1=0.6475 soft-voting ensemble
MSFT,walk,4,val,direction,20,HYBRID_STACK,106,0.8867924528301887,0.5,0.94,0.12943262411347517,0.8867924528301887,0.05,t_f1=0.9400 stacking with StratifiedKFold(5) meta-LogReg
MSFT,walk,4,test,direction,20,HYBRID_STACK,106,0.5471698113207547,0.5,0.7073170731707317,0.6063218390804597,0.5471698113207547,0.05,t_f1=0.9400 stacking with StratifiedKFold(5) meta-LogReg
MSFT,walk,5,val,direction,20,BASELINE_ALL_ZERO,106,0.330188679245283,0.5,0.0,0.5,0.6698113207547169,0.5,
MSFT,walk,5,test,direction,20,BASELINE_ALL_ZERO,106,0.18867924528301888,0.5,0.0,0.5,0.8113207547169812,0.5,
MSFT,walk,5,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.6698113207547169,0.5,0.8022598870056498,0.5,0.6698113207547169,0.5,p_train=0.666
MSFT,walk,5,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.8113207547169812,0.5,0.8958333333333334,0.5,0.8113207547169812,0.5,p_train=0.666
MSFT,walk,5,val,direction,20,LOGREG,106,0.5943396226415094,0.4943661971830986,0.7225806451612903,0.3770623742454728,0.6698113207547169,0.05,t_f1=0.7226 
MSFT,walk,5,test,direction,20,LOGREG,106,0.7735849056603774,0.6110465116279069,0.8620689655172413,0.7767441860465116,0.8113207547169812,0.05,t_f1=0.7226 
MSFT,walk,5,val,direction,20,HGB,106,0.660377358490566,0.49295774647887325,0.7954545454545454,0.3609657947686117,0.6698113207547169,0.05,t_f1=0.7955 
MSFT,walk,5,test,direction,20,HGB,106,0.8018867924528302,0.4941860465116279,0.8900523560209425,0.7476744186046511,0.8113207547169812,0.05,t_f1=0.7955 
MSFT,walk,5,val,direction,20,XGB,106,0.6415094339622641,0.4788732394366197,0.7816091954022989,0.317102615694165,0.6698113207547169,0.05,t_f1=0.7816 
MSFT,walk,5,test,direction,20,XGB,106,0.8113207547169812,0.5,0.8958333333333334,0.6610465116279071,0.8113207547169812,0.05,t_f1=0.7816 
MSFT,walk,5,val,direction,20,LGBM,106,0.660377358490566,0.49295774647887325,0.7954545454545454,0.34164989939637824,0.6698113207547169,0.05,t_f1=0.7955 
MSFT,walk,5,test,direction,20,LGBM,106,0.8113207547169812,0.5575581395348838,0.8924731182795699,0.7284883720930233,0.8113207547169812,0.05,t_f1=0.7955 
MSFT,walk,5,val,direction,20,RF,106,0.6698113207547169,0.5,0.8022598870056498,0.3464788732394366,0.6698113207547169,0.05,t_f1=0.8023 
MSFT,walk,5,test,direction,20,RF,106,0.8113207547169812,0.5,0.8958333333333334,0.772093023255814,0.8113207547169812,0.05,t_f1=0.8023 
MSFT,walk,5,val,direction,20,HYBRID_VOTING,106,0.660377358490566,0.49295774647887325,0.7954545454545454,0.32434607645875246,0.6698113207547169,0.05,t_f1=0.7955 soft-voting ensemble
MSFT,walk,5,test,direction,20,HYBRID_VOTING,106,0.8113207547169812,0.5,0.8958333333333334,0.7377906976744185,0.8113207547169812,0.05,t_f1=0.7955 soft-voting ensemble
MSFT,walk,5,val,direction,20,HYBRID_STACK,106,0.6698113207547169,0.5,0.8022598870056498,0.6016096579476862,0.6698113207547169,0.05,t_f1=0.8023 stacking with StratifiedKFold(5) meta-LogReg
MSFT,walk,5,test,direction,20,HYBRID_STACK,106,0.8113207547169812,0.5,0.8958333333333334,0.488953488372093,0.8113207547169812,0.05,t_f1=0.8023 stacking with StratifiedKFold(5) meta-LogReg
MSFT,walk,6,val,direction,20,BASELINE_ALL_ZERO,106,0.4528301886792453,0.5,0.0,0.5,0.5471698113207547,0.5,
MSFT,walk,6,test,direction,20,BASELINE_ALL_ZERO,106,0.2641509433962264,0.5,0.0,0.5,0.7358490566037735,0.5,
MSFT,walk,6,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.5471698113207547,0.5,0.7073170731707317,0.5,0.5471698113207547,0.5,p_train=0.679
MSFT,walk,6,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.7358490566037735,0.5,0.8478260869565217,0.5,0.7358490566037735,0.5,p_train=0.679
MSFT,walk,6,val,direction,20,LOGREG,106,0.5471698113207547,0.5,0.7073170731707317,0.22341954022988506,0.5471698113207547,0.05,t_f1=0.7073 
MSFT,walk,6,test,direction,20,LOGREG,106,0.7358490566037735,0.5,0.8478260869565217,0.6062271062271063,0.7358490566037735,0.05,t_f1=0.7073 
MSFT,walk,6,val,direction,20,HGB,106,0.5566037735849056,0.5104166666666666,0.7116564417177914,0.59375,0.5471698113207547,0.49999999999999994,t_f1=0.7117 
MSFT,walk,6,test,direction,20,HGB,106,0.7358490566037735,0.5,0.8478260869565217,0.4368131868131868,0.7358490566037735,0.49999999999999994,t_f1=0.7117 
MSFT,walk,6,val,direction,20,XGB,106,0.5471698113207547,0.5,0.7073170731707317,0.574712643678161,0.5471698113207547,0.05,t_f1=0.7073 
MSFT,walk,6,test,direction,20,XGB,106,0.7358490566037735,0.5,0.8478260869565217,0.429945054945055,0.7358490566037735,0.05,t_f1=0.7073 
MSFT,walk,6,val,direction,20,LGBM,106,0.5471698113207547,0.5,0.7073170731707317,0.5905172413793103,0.5471698113207547,0.05,t_f1=0.7073 
MSFT,walk,6,test,direction,20,LGBM,106,0.7358490566037735,0.5,0.8478260869565217,0.32783882783882784,0.7358490566037735,0.05,t_f1=0.7073 
MSFT,walk,6,val,direction,20,RF,106,0.5471698113207547,0.5,0.7073170731707317,0.28843390804597696,0.5471698113207547,0.05,t_f1=0.7073 
MSFT,walk,6,test,direction,20,RF,106,0.7358490566037735,0.5,0.8478260869565217,0.46565934065934067,0.7358490566037735,0.05,t_f1=0.7073 
MSFT,walk,6,val,direction,20,HYBRID_VOTING,106,0.5566037735849056,0.5104166666666666,0.7116564417177914,0.33764367816091956,0.5471698113207547,0.7,t_f1=0.7117 soft-voting ensemble
MSFT,walk,6,test,direction,20,HYBRID_VOTING,106,0.7358490566037735,0.5,0.8478260869565217,0.5279304029304029,0.7358490566037735,0.7,t_f1=0.7117 soft-voting ensemble
MSFT,walk,6,val,direction,20,HYBRID_STACK,106,0.5471698113207547,0.5,0.7073170731707317,0.24928160919540227,0.5471698113207547,0.05,t_f1=0.7073 stacking with StratifiedKFold(5) meta-LogReg
MSFT,walk,6,test,direction,20,HYBRID_STACK,106,0.7358490566037735,0.5,0.8478260869565217,0.6259157509157509,0.7358490566037735,0.05,t_f1=0.7073 stacking with StratifiedKFold(5) meta-LogReg
MSFT,walk,7,val,direction,20,BASELINE_ALL_ZERO,106,0.18867924528301888,0.5,0.0,0.5,0.8113207547169812,0.5,
MSFT,walk,7,test,direction,20,BASELINE_ALL_ZERO,106,0.36792452830188677,0.5,0.0,0.5,0.6320754716981132,0.5,
MSFT,walk,7,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.8113207547169812,0.5,0.8958333333333334,0.5,0.8113207547169812,0.5,p_train=0.670
MSFT,walk,7,test,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.6320754716981132,0.5,0.7745664739884393,0.5,0.6320754716981132,0.5,p_train=0.670
MSFT,walk,7,val,direction,20,LOGREG,106,0.8113207547169812,0.5,0.8958333333333334,0.6191860465116279,0.8113207547169812,0.05,t_f1=0.8958 
MSFT,walk,7,test,direction,20,LOGREG,106,0.6320754716981132,0.5,0.7745664739884393,0.7401454267125909,0.6320754716981132,0.05,t_f1=0.8958 
MSFT,walk,7,val,direction,20,HGB,106,0.5283018867924528,0.32558139534883723,0.691358024691358,0.28430232558139534,0.8113207547169812,0.05,t_f1=0.6914 
MSFT,walk,7,test,direction,20,HGB,106,0.5471698113207547,0.43819364714887105,0.7037037037037037,0.3918867202449292,0.6320754716981132,0.05,t_f1=0.6914 
MSFT,walk,7,val,direction,20,XGB,106,0.7358490566037735,0.45348837209302323,0.8478260869565217,0.25988372093023254,0.8113207547169812,0.05,t_f1=0.8478 
MSFT,walk,7,test,direction,20,XGB,106,0.5566037735849056,0.44029850746268656,0.7151515151515152,0.478760045924225,0.6320754716981132,0.05,t_f1=0.8478 
MSFT,walk,7,val,direction,20,LGBM,106,0.4811320754716981,0.29651162790697677,0.6496815286624203,0.30523255813953487,0.8113207547169812,0.05,t_f1=0.6497 
MSFT,walk,7,test,direction,20,LGBM,106,0.5566037735849056,0.4510141599693839,0.7080745341614907,0.38002296211251435,0.6320754716981132,0.05,t_f1=0.6497 
MSFT,walk,7,val,direction,20,RF,106,0.8113207547169812,0.5,0.8958333333333334,0.3738372093023256,0.8113207547169812,0.05,t_f1=0.8958 
MSFT,walk,7,test,direction,20,RF,106,0.6320754716981132,0.5,0.7745664739884393,0.1427477994642174,0.6320754716981132,0.05,t_f1=0.8958 
MSFT,walk,7,val,direction,20,HYBRID_VOTING,106,0.8113207547169812,0.5,0.8958333333333334,0.28837209302325584,0.8113207547169812,0.05,t_f1=0.8958 soft-voting ensemble
MSFT,walk,7,test,direction,20,HYBRID_VOTING,106,0.6226415094339622,0.4925373134328358,0.7674418604651163,0.41293532338308453,0.6320754716981132,0.05,t_f1=0.8958 soft-voting ensemble
MSFT,walk,7,val,direction,20,HYBRID_STACK,106,0.8113207547169812,0.5,0.8958333333333334,0.6645348837209302,0.8113207547169812,0.05,t_f1=0.8958 stacking with StratifiedKFold(5) meta-LogReg
MSFT,walk,7,test,direction,20,HYBRID_STACK,106,0.6320754716981132,0.5,0.7745664739884393,0.7669345579793341,0.6320754716981132,0.05,t_f1=0.8958 stacking with StratifiedKFold(5) meta-LogReg
MSFT,walk,8,val,direction,20,BASELINE_ALL_ZERO,106,0.2641509433962264,0.5,0.0,0.5,0.7358490566037735,0.5,
MSFT,walk,8,test,direction,20,BASELINE_ALL_ZERO,106,0.4811320754716981,0.5,0.0,0.5,0.5188679245283019,0.5,
MSFT,walk,8,val,direction,20,BASELINE_CONST_FROM_TRAIN,106,0.7358490566037735,0.5,0.8478260869565217,0.5,0.7358490566037735,0.5,p_train=0.671
