symbol,mode,fold,split,task,horizon_days,model,n_rows,mae,rmse,r2,extra
AAPL,walk,13,test,volatility,20,HYBRID_STACK_REG,106,0.0053037736001348285,0.005958866409401248,-1.0052031893143671,stacking regressor with Ridge meta
^DJI,walk,0,val,volatility,20,BASELINE_PERSIST,106,0.00335201388298006,0.004063441285782343,-1.1010126668934235,pcol=persist_vol_kd
^DJI,walk,0,test,volatility,20,BASELINE_PERSIST,106,0.0025991375848722514,0.0030236380287922745,-0.7731807786477161,pcol=persist_vol_kd
^DJI,walk,0,val,volatility,20,BASELINE_ZERO,106,0.012503034207034617,0.012813458547334329,-19.89168310187684,
^DJI,walk,0,test,volatility,20,BASELINE_ZERO,106,0.012000671252654551,0.01221360042798495,-27.93215830376573,
^DJI,walk,0,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.003370381042512583,0.004062305037161029,-1.0998378306868313,mean=0.00956306
^DJI,walk,0,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.002735916318114041,0.003331349381956087,-1.1524535208535385,mean=0.00956306
^DJI,walk,0,val,volatility,20,EXTRATREES,106,0.004049354272707965,0.004968265171901019,-2.140871927682272,
^DJI,walk,0,test,volatility,20,EXTRATREES,106,0.0027080239427991724,0.004041499584195315,-2.1679512803736656,
^DJI,walk,0,val,volatility,20,XGB,106,0.0033516199342950755,0.004322296726770562,-1.3772225926430783,
^DJI,walk,0,test,volatility,20,XGB,106,0.0018628753516210159,0.002394827881358546,-0.11235145824693826,
^DJI,walk,0,val,volatility,20,LGBM,106,0.003090383487178361,0.004335345887848448,-1.3915980919943496,
^DJI,walk,0,test,volatility,20,LGBM,106,0.004562880862229695,0.005672869562587598,-5.241644263084466,
^DJI,walk,0,val,volatility,20,HGB,106,0.0048568712593926545,0.00598636279673244,-3.5600201265290874,
^DJI,walk,0,test,volatility,20,HGB,106,0.008736248969317083,0.010970008457434963,-22.340348799859616,
^DJI,walk,0,val,volatility,20,HYBRID_STACK_REG,106,0.0033752954401394205,0.0040672655379188185,-1.1049692064552437,stacking regressor with Ridge meta
^DJI,walk,0,test,volatility,20,HYBRID_STACK_REG,106,0.002774069793019144,0.0033778208429359998,-1.2129247162936605,stacking regressor with Ridge meta
^DJI,walk,1,val,volatility,20,BASELINE_PERSIST,106,0.0034685830523440648,0.004154895751538679,-1.4186969291013969,pcol=persist_vol_kd
^DJI,walk,1,test,volatility,20,BASELINE_PERSIST,106,0.002004537209036271,0.0022738632674788465,-0.48866737876732946,pcol=persist_vol_kd
^DJI,walk,1,val,volatility,20,BASELINE_ZERO,106,0.012746161737714522,0.013023133988644037,-22.76250425729745,
^DJI,walk,1,test,volatility,20,BASELINE_ZERO,106,0.009994942437389756,0.010167206309852192,-28.762694882705805,
^DJI,walk,1,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.0034222833804600987,0.004139702861983097,-1.4010407410563022,mean=0.00958392
^DJI,walk,1,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.0014896153194998351,0.0019084411419558274,-0.04864024366037656,mean=0.00958392
^DJI,walk,1,val,volatility,20,EXTRATREES,106,0.004115642426650487,0.005273153841937573,-2.8958486244972597,
^DJI,walk,1,test,volatility,20,EXTRATREES,106,0.0033562232188146016,0.0037603491214518794,-3.071226976354617,
^DJI,walk,1,val,volatility,20,XGB,106,0.003091941642875015,0.004168726653471044,-1.4348265463770655,
^DJI,walk,1,test,volatility,20,XGB,106,0.0017059956840926912,0.0021491967662942467,-0.3299071979953514,
^DJI,walk,1,val,volatility,20,LGBM,106,0.004032934758424623,0.006221593170209878,-4.423309734301959,
^DJI,walk,1,test,volatility,20,LGBM,106,0.006446098506710683,0.007006354010447177,-13.133610999225711,
^DJI,walk,1,val,volatility,20,HGB,106,0.0068875094985703725,0.008443655664629,-8.98900472709983,
^DJI,walk,1,test,volatility,20,HGB,106,0.01410129391122951,0.014645520498239445,-60.755920821938545,
^DJI,walk,1,val,volatility,20,HYBRID_STACK_REG,106,0.0032490098902186243,0.003986369797335266,-1.226467487011782,stacking regressor with Ridge meta
^DJI,walk,1,test,volatility,20,HYBRID_STACK_REG,106,0.001479863968000678,0.001850688984072372,0.013866166194271501,stacking regressor with Ridge meta
^DJI,walk,2,val,volatility,20,BASELINE_PERSIST,106,0.0025991375848722514,0.0030236380287922745,-0.7731807786477161,pcol=persist_vol_kd
^DJI,walk,2,test,volatility,20,BASELINE_PERSIST,106,0.0017523057286436864,0.0021579312155636755,-2.0043917289510556,pcol=persist_vol_kd
^DJI,walk,2,val,volatility,20,BASELINE_ZERO,106,0.012000671252654551,0.01221360042798495,-27.93215830376573,
^DJI,walk,2,test,volatility,20,BASELINE_ZERO,106,0.00770694353867883,0.007806851612122502,-38.32178391368871,
^DJI,walk,2,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.0026006665321597244,0.0031841175718639136,-0.9663988339103144,mean=0.00976848
^DJI,walk,2,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.0021215193483885325,0.002408294852895438,-2.7419732447623866,mean=0.00976848
^DJI,walk,2,val,volatility,20,EXTRATREES,106,0.0038225723744887805,0.004297708294289416,-2.5823439907245396,
^DJI,walk,2,test,volatility,20,EXTRATREES,106,0.006070614411540211,0.006414670609848272,-25.54789455132732,
^DJI,walk,2,val,volatility,20,XGB,106,0.0020337026752224306,0.0025597501788529355,-0.27083328500436155,
^DJI,walk,2,test,volatility,20,XGB,106,0.004758512724746948,0.0049870387985522895,-15.04600255328953,
^DJI,walk,2,val,volatility,20,LGBM,106,0.005079262932135294,0.00623752507407026,-6.546021286745411,
^DJI,walk,2,test,volatility,20,LGBM,106,0.010546444929597032,0.01094736585769839,-76.32156357582325,
^DJI,walk,2,val,volatility,20,HGB,106,0.007885083213373069,0.009711326611847355,-17.291551251763643,
^DJI,walk,2,test,volatility,20,HGB,106,0.017305351152955922,0.017423740013689803,-194.86828800189545,
^DJI,walk,2,val,volatility,20,HYBRID_STACK_REG,106,0.0024727122133291484,0.0030320536252225563,-0.7830649910932055,stacking regressor with Ridge meta
^DJI,walk,2,test,volatility,20,HYBRID_STACK_REG,106,0.002341716593173089,0.002641014413109002,-3.500107678287298,stacking regressor with Ridge meta
^DJI,walk,3,val,volatility,20,BASELINE_PERSIST,106,0.002004537209036271,0.0022738632674788465,-0.48866737876732946,pcol=persist_vol_kd
^DJI,walk,3,test,volatility,20,BASELINE_PERSIST,106,0.0008833109151736936,0.0011354725288266984,-0.36725276526364437,pcol=persist_vol_kd
^DJI,walk,3,val,volatility,20,BASELINE_ZERO,106,0.009994942437389756,0.010167206309852192,-28.762694882705805,
^DJI,walk,3,test,volatility,20,BASELINE_ZERO,106,0.00620761782802731,0.006283112554962163,-40.86443426189928,
^DJI,walk,3,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.0014754914457745924,0.0018712344357979661,-0.008150527845047773,mean=0.00982669
^DJI,walk,3,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.0036190733289733646,0.003747089008812978,-13.889618358960961,mean=0.00982669
^DJI,walk,3,val,volatility,20,EXTRATREES,106,0.0032030763752970365,0.003712612039350093,-2.9685158304903223,
^DJI,walk,3,test,volatility,20,EXTRATREES,106,0.005784018761482578,0.005872475223576249,-35.571092436990796,
^DJI,walk,3,val,volatility,20,XGB,106,0.002589484230421885,0.003032161921353967,-1.6471207882127255,
^DJI,walk,3,test,volatility,20,XGB,106,0.005556174630613208,0.005667527209057925,-33.06299061857287,
^DJI,walk,3,val,volatility,20,LGBM,106,0.00400818640529035,0.0045753030737491355,-5.02710440754974,
^DJI,walk,3,test,volatility,20,LGBM,106,0.00587732806711888,0.005996169393199771,-37.12793932444613,
^DJI,walk,3,val,volatility,20,HGB,106,0.011077733440334463,0.011983927476593567,-40.34922022914847,
^DJI,walk,3,test,volatility,20,HGB,106,0.01634657658446565,0.0164989313361576,-287.6736726779356,
^DJI,walk,3,val,volatility,20,HYBRID_STACK_REG,106,0.001499134365774851,0.0018930274467763714,-0.03176977481698784,stacking regressor with Ridge meta
^DJI,walk,3,test,volatility,20,HYBRID_STACK_REG,106,0.003745287198478308,0.0038702920406090326,-14.88484644500228,stacking regressor with Ridge meta
^DJI,walk,4,val,volatility,20,BASELINE_PERSIST,106,0.0017523057286436864,0.0021579312155636755,-2.0043917289510556,pcol=persist_vol_kd
^DJI,walk,4,test,volatility,20,BASELINE_PERSIST,106,0.0011573021790071151,0.0014983888026933224,-1.4558938909268857,pcol=persist_vol_kd
^DJI,walk,4,val,volatility,20,BASELINE_ZERO,106,0.00770694353867883,0.007806851612122502,-38.32178391368871,
^DJI,walk,4,test,volatility,20,BASELINE_ZERO,106,0.005958713420552148,0.006034936775627641,-38.83877814512392,
^DJI,walk,4,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.002274372944990824,0.002571413945124357,-3.2660442177301077,mean=0.00995688
^DJI,walk,4,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.003998167070990842,0.004110904545852428,-17.485676402038425,mean=0.00995688
^DJI,walk,4,val,volatility,20,EXTRATREES,106,0.0046481324976476585,0.0048251466696053605,-14.021122960063607,
^DJI,walk,4,test,volatility,20,EXTRATREES,106,0.005959120283015311,0.0060241893322041965,-38.69700905067719,
^DJI,walk,4,val,volatility,20,XGB,106,0.0038501655968932484,0.004169050315426113,-10.213873073355098,
^DJI,walk,4,test,volatility,20,XGB,106,0.005222861430230323,0.005312694647099066,-29.873813122809995,
^DJI,walk,4,val,volatility,20,LGBM,106,0.0047170009684194825,0.005003031187914278,-15.149079904189655,
^DJI,walk,4,test,volatility,20,LGBM,106,0.006056692722257684,0.006130702659177573,-40.11317978459282,
^DJI,walk,4,val,volatility,20,HGB,106,0.005793629316674308,0.0060702548847908116,-22.773614558612028,
^DJI,walk,4,test,volatility,20,HGB,106,0.009003107092049269,0.009135197602723808,-90.28437635922018,
^DJI,walk,4,val,volatility,20,HYBRID_STACK_REG,106,0.0023000682413488894,0.0025978058215108545,-3.3540632577787415,stacking regressor with Ridge meta
^DJI,walk,4,test,volatility,20,HYBRID_STACK_REG,106,0.004030933443561516,0.004141670745581931,-17.763407116423735,stacking regressor with Ridge meta
^DJI,walk,5,val,volatility,20,BASELINE_PERSIST,106,0.0008833109151736936,0.0011354725288266984,-0.36725276526364437,pcol=persist_vol_kd
^DJI,walk,5,test,volatility,20,BASELINE_PERSIST,106,0.0011939269708029932,0.001508341682092472,-1.1099430447070384,pcol=persist_vol_kd
^DJI,walk,5,val,volatility,20,BASELINE_ZERO,106,0.00620761782802731,0.006283112554962163,-40.86443426189928,
^DJI,walk,5,test,volatility,20,BASELINE_ZERO,106,0.005704505413499288,0.0057982458570625,-30.179167819764437,
^DJI,walk,5,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.0037036607586042633,0.003828849343380565,-14.546481116715398,mean=0.00991128
^DJI,walk,5,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.004206773173132284,0.004333037449236418,-16.41230043485439,mean=0.00991128
^DJI,walk,5,val,volatility,20,EXTRATREES,106,0.0034451286328126556,0.003686067107042579,-13.40860787743355,
^DJI,walk,5,test,volatility,20,EXTRATREES,106,0.004906659619559416,0.0050819379067403945,-22.95134881155046,
^DJI,walk,5,val,volatility,20,XGB,106,0.0032270274382272465,0.003409481679625735,-11.327422181529332,
^DJI,walk,5,test,volatility,20,XGB,106,0.0041795966192841715,0.004330661538895397,-16.393210490195543,
^DJI,walk,5,val,volatility,20,LGBM,106,0.0035141697352567185,0.00368130495051902,-13.37140197732594,
^DJI,walk,5,test,volatility,20,LGBM,106,0.004482712055219915,0.004649129902129918,-19.045395480177245,
^DJI,walk,5,val,volatility,20,HGB,106,0.004056802064542001,0.004667383317241742,-22.101622693077967,
^DJI,walk,5,test,volatility,20,HGB,106,0.006653852986332878,0.00705992426277219,-45.224407274295395,
^DJI,walk,5,val,volatility,20,HYBRID_STACK_REG,106,0.0036837551756358907,0.003810364833245538,-14.396736168741024,stacking regressor with Ridge meta
^DJI,walk,5,test,volatility,20,HYBRID_STACK_REG,106,0.004200689846864078,0.004327668249805421,-16.369174940810083,stacking regressor with Ridge meta
^DJI,walk,6,val,volatility,20,BASELINE_PERSIST,106,0.0011573021790071151,0.0014983888026933224,-1.4558938909268857,pcol=persist_vol_kd
^DJI,walk,6,test,volatility,20,BASELINE_PERSIST,106,0.0009932243405386956,0.0013376863972449455,-1.0032249282658077,pcol=persist_vol_kd
^DJI,walk,6,val,volatility,20,BASELINE_ZERO,106,0.005958713420552148,0.006034936775627641,-38.83877814512392,
^DJI,walk,6,test,volatility,20,BASELINE_ZERO,106,0.00598647500311084,0.006060622497604316,-40.12023250458561,
^DJI,walk,6,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.0038389257305786618,0.0039562036123604125,-16.1205546873699,mean=0.00979764
^DJI,walk,6,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.003811164148019969,0.003926605946456739,-16.26059387804977,mean=0.00979764
^DJI,walk,6,val,volatility,20,EXTRATREES,106,0.002637849459584004,0.0028176555174248344,-7.684330688588345,
^DJI,walk,6,test,volatility,20,EXTRATREES,106,0.003386465161442837,0.003646598486022508,-13.886650383815448,
^DJI,walk,6,val,volatility,20,XGB,106,0.0027110332896462383,0.002868752782631902,-8.002161691048224,
^DJI,walk,6,test,volatility,20,XGB,106,0.0032046878547663553,0.003363067224430617,-11.661705015575366,
^DJI,walk,6,val,volatility,20,LGBM,106,0.002752558882563072,0.0029342533386963136,-8.417936886637944,
^DJI,walk,6,test,volatility,20,LGBM,106,0.0034462731562273155,0.0036279829128972804,-13.735048180324931,
^DJI,walk,6,val,volatility,20,HGB,106,0.0042246286168404505,0.0047371451291453644,-23.54674670689488,
^DJI,walk,6,test,volatility,20,HGB,106,0.006038426222664987,0.0063047080280337125,-43.49908208878204,
^DJI,walk,6,val,volatility,20,HYBRID_STACK_REG,106,0.003816884532269097,0.003934740589173327,-15.935295212759339,stacking regressor with Ridge meta
^DJI,walk,6,test,volatility,20,HYBRID_STACK_REG,106,0.0038037752383365446,0.0039196076559331085,-16.199122466052476,stacking regressor with Ridge meta
^DJI,walk,7,val,volatility,20,BASELINE_PERSIST,106,0.0011939269708029932,0.001508341682092472,-1.1099430447070384,pcol=persist_vol_kd
^DJI,walk,7,test,volatility,20,BASELINE_PERSIST,106,0.00238750188827738,0.0031094417151015423,-1.414305503932304,pcol=persist_vol_kd
^DJI,walk,7,val,volatility,20,BASELINE_ZERO,106,0.005704505413499288,0.0057982458570625,-30.179167819764437,
^DJI,walk,7,test,volatility,20,BASELINE_ZERO,106,0.007080156440199369,0.0073575362357158215,-12.51737003256795,
^DJI,walk,7,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.00392674171926234,0.00406172051427657,-14.299996790894944,mean=0.00963125
^DJI,walk,7,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.0029120968896131907,0.003242342974432614,-1.6250965929538275,mean=0.00963125
^DJI,walk,7,val,volatility,20,EXTRATREES,106,0.0019436914561410134,0.0022425158564896076,-3.663825707614204,
^DJI,walk,7,test,volatility,20,EXTRATREES,106,0.001656219911496526,0.0020891887019627024,-0.08989013187044437,
^DJI,walk,7,val,volatility,20,XGB,106,0.00255009326374808,0.002799605855328118,-6.268839059677344,
^DJI,walk,7,test,volatility,20,XGB,106,0.001867011508433967,0.0021901085497079476,-0.19772927408831764,
^DJI,walk,7,val,volatility,20,LGBM,106,0.00249970108432684,0.0027505265328430476,-6.016215896784072,
^DJI,walk,7,test,volatility,20,LGBM,106,0.002058111474886984,0.0023891458899540164,-0.4253211303219351,
^DJI,walk,7,val,volatility,20,HGB,106,0.0026509548542171754,0.0031251424609184185,-8.057553461854955,
^DJI,walk,7,test,volatility,20,HGB,106,0.0023902095207698026,0.0029074815102995964,-1.1108691189542208,
^DJI,walk,7,val,volatility,20,HYBRID_STACK_REG,106,0.003942334512553869,0.004076105882877511,-14.408564502086424,stacking regressor with Ridge meta
^DJI,walk,7,test,volatility,20,HYBRID_STACK_REG,106,0.0029203934438076563,0.0032525711533602734,-1.6416847872467688,stacking regressor with Ridge meta
^DJI,walk,8,val,volatility,20,BASELINE_PERSIST,106,0.0009932243405386956,0.0013376863972449455,-1.0032249282658077,pcol=persist_vol_kd
^DJI,walk,8,test,volatility,20,BASELINE_PERSIST,106,0.0030250700388097383,0.003438602067139359,-2.2177814687215043,pcol=persist_vol_kd
^DJI,walk,8,val,volatility,20,BASELINE_ZERO,106,0.00598647500311084,0.006060622497604316,-40.12023250458561,
^DJI,walk,8,test,volatility,20,BASELINE_ZERO,106,0.0077946543902604306,0.008026905603432383,-16.534323619926738,
^DJI,walk,8,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.003519357959051069,0.0036440557816165156,-13.865897260157483,mean=0.00950583
^DJI,walk,8,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.002185743051184778,0.002569573623724916,-0.7968624691028192,mean=0.00950583
^DJI,walk,8,val,volatility,20,EXTRATREES,106,0.001065079517128387,0.0013363874850376627,-0.9993364981779362,
^DJI,walk,8,test,volatility,20,EXTRATREES,106,0.0020852146016586913,0.0023565654640917166,-0.5113036243240705,
^DJI,walk,8,val,volatility,20,XGB,106,0.0016705669557951774,0.0020104860521143633,-3.52504834322622,
^DJI,walk,8,test,volatility,20,XGB,106,0.0021123738476304236,0.0023185125997588034,-0.4628898516965214,
^DJI,walk,8,val,volatility,20,LGBM,106,0.001982627249760776,0.0023335844393277375,-5.096325325250912,
^DJI,walk,8,test,volatility,20,LGBM,106,0.002159150659523792,0.0023929373960293863,-0.5583154621873139,
^DJI,walk,8,val,volatility,20,HGB,106,0.0016546000605583942,0.0020614784346316513,-3.757498787198407,
^DJI,walk,8,test,volatility,20,HGB,106,0.0029993003533709144,0.0035166371462181305,-2.365486283578772,
^DJI,walk,8,val,volatility,20,HYBRID_STACK_REG,106,0.0035576138118660347,0.0036806411797054308,-14.165895385603113,stacking regressor with Ridge meta
^DJI,walk,8,test,volatility,20,HYBRID_STACK_REG,106,0.0021884738626403288,0.002580306911868269,-0.811905060174233,stacking regressor with Ridge meta
^DJI,walk,9,val,volatility,20,BASELINE_PERSIST,106,0.00238750188827738,0.0031094417151015423,-1.414305503932304,pcol=persist_vol_kd
^DJI,walk,9,test,volatility,20,BASELINE_PERSIST,106,0.002841487060213053,0.0033439096404414177,-1.1660773605653327,pcol=persist_vol_kd
^DJI,walk,9,val,volatility,20,BASELINE_ZERO,106,0.007080156440199369,0.0073575362357158215,-12.51737003256795,
^DJI,walk,9,test,volatility,20,BASELINE_ZERO,106,0.008501609365748165,0.008799975289777821,-14.001262194935078,
^DJI,walk,9,val,volatility,20,BASELINE_MEAN_TRAIN,106,0.0027345221489652287,0.0030293708002539998,-1.2915653838996866,mean=0.00935444
^DJI,walk,9,test,volatility,20,BASELINE_MEAN_TRAIN,106,0.0018591478249387202,0.002426833831043911,-0.14089316311370004,mean=0.00935444
^DJI,walk,9,val,volatility,20,EXTRATREES,106,0.0019136747791751538,0.0024134782592162046,-0.45450147262726537,
^DJI,walk,9,test,volatility,20,EXTRATREES,106,0.0018254604632968437,0.0021814713298231024,0.07814224027870997,
^DJI,walk,9,val,volatility,20,XGB,106,0.001766579506066015,0.002123098152410338,-0.12555709012323613,
^DJI,walk,9,test,volatility,20,XGB,106,0.0018472896794041018,0.002238649845317047,0.029183306901497064,
^DJI,walk,9,val,volatility,20,LGBM,106,0.0017714273354029622,0.002119145207087421,-0.12136969667676545,
^DJI,walk,9,test,volatility,20,LGBM,106,0.0019226206962224613,0.0023943928364903782,-0.11059497856191425,
^DJI,walk,9,val,volatility,20,HGB,106,0.0022047315480107936,0.0027000327900645726,-0.8203942710085277,
^DJI,walk,9,test,volatility,20,HGB,106,0.0022574063895133287,0.002808430864894956,-0.5278909944726504,
^DJI,walk,9,val,volatility,20,HYBRID_STACK_REG,106,0.002800377272011929,0.003109904054514114,-1.415023518081548,stacking regressor with Ridge meta
