symbol,mode,fold,split,task,horizon_days,model,n_rows,mae,rmse,r2,extra
GLD,walk,9,val,volatility,5,LGBM,121,0.0019667706414345236,0.0026731553005743787,-0.09671926886997917,
GLD,walk,9,test,volatility,5,LGBM,121,0.0030209192899811176,0.0036423580172939497,-0.078829725767803,
GLD,walk,9,val,volatility,5,HGB,121,0.0021167116146892807,0.0029635196151784845,-0.34791561770951285,
GLD,walk,9,test,volatility,5,HGB,121,0.003385086594578988,0.0042660368601830645,-0.4799152603125285,
GLD,walk,9,val,volatility,5,HYBRID_STACK_REG,121,0.0019288312363878925,0.0026570885479204986,-0.08357542842459309,stacking regressor with Ridge meta
GLD,walk,9,test,volatility,5,HYBRID_STACK_REG,121,0.003202550050775728,0.0038910535445550766,-0.23118142772032657,stacking regressor with Ridge meta
GLD,walk,10,val,volatility,5,BASELINE_PERSIST,121,0.0031488307568179564,0.0039889807146324145,-0.9887277690891325,pcol=persist_vol_kd
GLD,walk,10,test,volatility,5,BASELINE_PERSIST,121,0.0027986762276213505,0.003783225595359733,-0.5642423120983828,pcol=persist_vol_kd
GLD,walk,10,val,volatility,5,BASELINE_ZERO,121,0.008208790909386957,0.00868247238794899,-8.421895570120803,
GLD,walk,10,test,volatility,5,BASELINE_ZERO,121,0.007334361690864182,0.007933652867838547,-5.87900997585574,
GLD,walk,10,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.002344706457280615,0.00311851283441358,-0.21547641472459556,mean=0.00689576
GLD,walk,10,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.002476636598866201,0.00305652673890141,-0.021023997408166073,mean=0.00689576
GLD,walk,10,val,volatility,5,EXTRATREES,121,0.0024743948933074497,0.003203626512859515,-0.2827299144313631,
GLD,walk,10,test,volatility,5,EXTRATREES,121,0.0026578637520143188,0.003165556779016396,-0.0951655299517773,
GLD,walk,10,val,volatility,5,XGB,121,0.0024405523195473317,0.003132905777724676,-0.22672193779655525,
GLD,walk,10,test,volatility,5,XGB,121,0.0024313816203309856,0.0029902735009580145,0.022759684547160708,
GLD,walk,10,val,volatility,5,LGBM,121,0.0023969497758257545,0.003106046684635822,-0.20577818584800345,
GLD,walk,10,test,volatility,5,LGBM,121,0.0023771471486692414,0.002865382742286776,0.10268519673613996,
GLD,walk,10,val,volatility,5,HGB,121,0.0028582695445021596,0.0037888189550571985,-0.7941517437177374,
GLD,walk,10,test,volatility,5,HGB,121,0.00321427954573829,0.003885924243922627,-0.6503201802397007,
GLD,walk,10,val,volatility,5,HYBRID_STACK_REG,121,0.002345722802837615,0.003119249702542326,-0.21605088832411967,stacking regressor with Ridge meta
GLD,walk,10,test,volatility,5,HYBRID_STACK_REG,121,0.002476751681726293,0.0030539735031674077,-0.019318907710415667,stacking regressor with Ridge meta
GLD,walk,11,val,volatility,5,BASELINE_PERSIST,121,0.0038345495022238858,0.004830886506475529,-0.8977600957040719,pcol=persist_vol_kd
GLD,walk,11,test,volatility,5,BASELINE_PERSIST,121,0.0023009312644706585,0.003055968919517541,-0.5327726003086846,pcol=persist_vol_kd
GLD,walk,11,val,volatility,5,BASELINE_ZERO,121,0.008569923847614383,0.009259641899699845,-5.972299337686904,
GLD,walk,11,test,volatility,5,BASELINE_ZERO,121,0.005576323859283387,0.006098215549653919,-5.103590726573516,
GLD,walk,11,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.0031912364789608034,0.003873021820804634,-0.21979691022182024,mean=0.00692587
GLD,walk,11,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.002381047724049237,0.0028132028648868465,-0.2989186858957762,mean=0.00692587
GLD,walk,11,val,volatility,5,EXTRATREES,121,0.00311611739888584,0.0036099671152458384,-0.05972732510271439,
GLD,walk,11,test,volatility,5,EXTRATREES,121,0.0034307342212334573,0.003938020406355026,-1.5452813012607751,
GLD,walk,11,val,volatility,5,XGB,121,0.00311452002339729,0.0036320281279504578,-0.07271918478135286,
GLD,walk,11,test,volatility,5,XGB,121,0.0025844002151875194,0.003059875690513428,-0.5366941187324197,
GLD,walk,11,val,volatility,5,LGBM,121,0.003153386083795904,0.003695567796696429,-0.11058036084300138,
GLD,walk,11,test,volatility,5,LGBM,121,0.0025319186828137294,0.0029851859971944334,-0.4625901827776078,
GLD,walk,11,val,volatility,5,HGB,121,0.0032016887618444142,0.00390920069339245,-0.24269220896756694,
GLD,walk,11,test,volatility,5,HGB,121,0.005221107278375391,0.005786320561806307,-4.495216940384867,
GLD,walk,11,val,volatility,5,HYBRID_STACK_REG,121,0.0031871838567834585,0.003864694325233475,-0.21455710859364907,stacking regressor with Ridge meta
GLD,walk,11,test,volatility,5,HYBRID_STACK_REG,121,0.002394615396769731,0.0028266620172719675,-0.3113772006872302,stacking regressor with Ridge meta
GLD,walk,12,val,volatility,5,BASELINE_PERSIST,121,0.0027986762276213505,0.003783225595359733,-0.5642423120983828,pcol=persist_vol_kd
GLD,walk,12,test,volatility,5,BASELINE_PERSIST,121,0.002478725984663428,0.0033558628656899397,-0.3232560867839087,pcol=persist_vol_kd
GLD,walk,12,val,volatility,5,BASELINE_ZERO,121,0.007334361690864182,0.007933652867838547,-5.87900997585574,
GLD,walk,12,test,volatility,5,BASELINE_ZERO,121,0.005887458462395709,0.006570605149361859,-4.072782346597512,
GLD,walk,12,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.002481558200714419,0.0030454830372153336,-0.013659092959469543,mean=0.00698084
GLD,walk,12,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.002592877133003339,0.003115470913040941,-0.14046744112129828,mean=0.00698084
GLD,walk,12,val,volatility,5,EXTRATREES,121,0.0026059067762499995,0.0031054651692606484,-0.05398122796527138,
GLD,walk,12,test,volatility,5,EXTRATREES,121,0.0036847342956845934,0.004050992865713855,-0.9282282712674415,
GLD,walk,12,val,volatility,5,XGB,121,0.0023291303223155887,0.0028413315027826158,0.11768560710459242,
GLD,walk,12,test,volatility,5,XGB,121,0.00262771862243339,0.0031238127753048434,-0.14658295895245588,
GLD,walk,12,val,volatility,5,LGBM,121,0.0023974091608725203,0.0029120725249434354,0.0732044829402253,
GLD,walk,12,test,volatility,5,LGBM,121,0.0027566692871121615,0.0032126855229192247,-0.21275178341246392,
GLD,walk,12,val,volatility,5,HGB,121,0.00314891814296612,0.0038088990836032195,-0.585544674183865,
GLD,walk,12,test,volatility,5,HGB,121,0.004977002391445567,0.00539456590610998,-2.419388887913625,
GLD,walk,12,val,volatility,5,HYBRID_STACK_REG,121,0.00248223622758119,0.0030423601031293094,-0.011581283005315246,stacking regressor with Ridge meta
GLD,walk,12,test,volatility,5,HYBRID_STACK_REG,121,0.0026066081859309974,0.0031250275877139303,-0.1474749164059752,stacking regressor with Ridge meta
GLD,walk,13,val,volatility,5,BASELINE_PERSIST,121,0.0023009312644706585,0.003055968919517541,-0.5327726003086846,pcol=persist_vol_kd
GLD,walk,13,test,volatility,5,BASELINE_PERSIST,121,0.0027076758960069064,0.0033438666255319774,-0.3737570748003465,pcol=persist_vol_kd
GLD,walk,13,val,volatility,5,BASELINE_ZERO,121,0.005576323859283387,0.006098215549653919,-5.103590726573516,
GLD,walk,13,test,volatility,5,BASELINE_ZERO,121,0.0068180056188900575,0.007390840100985046,-5.7111919686564345,
GLD,walk,13,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.002436608847803033,0.0028660261496312477,-0.3481560333290912,mean=0.00703278
GLD,walk,13,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.002282227272838901,0.0028610215426331203,-0.005667243277338807,mean=0.00703278
GLD,walk,13,val,volatility,5,EXTRATREES,121,0.0035332816265172817,0.004061816584938359,-1.7078242892265991,
GLD,walk,13,test,volatility,5,EXTRATREES,121,0.0031482078308169873,0.0036028733759851145,-0.5948140262453556,
GLD,walk,13,val,volatility,5,XGB,121,0.002739732684717504,0.003198350454691906,-0.6789275703457984,
GLD,walk,13,test,volatility,5,XGB,121,0.002524628201326971,0.0029360485590667717,-0.05910377678386558,
GLD,walk,13,val,volatility,5,LGBM,121,0.002704315947386355,0.003112811914026023,-0.590324034641919,
GLD,walk,13,test,volatility,5,LGBM,121,0.002508558710953603,0.002935450631738663,-0.05867244699066254,
GLD,walk,13,val,volatility,5,HGB,121,0.004382247941308714,0.005132492630083149,-3.323510632178661,
GLD,walk,13,test,volatility,5,HGB,121,0.004061939133831478,0.004512929350201757,-1.5022408971940564,
GLD,walk,13,val,volatility,5,HYBRID_STACK_REG,121,0.0024484715697791915,0.002877795769373041,-0.35925144092117667,stacking regressor with Ridge meta
GLD,walk,13,test,volatility,5,HYBRID_STACK_REG,121,0.0022847212057993953,0.0028593447255511346,-0.004488765017551577,stacking regressor with Ridge meta
GLD,walk,14,val,volatility,5,BASELINE_PERSIST,121,0.002478725984663428,0.0033558628656899397,-0.3232560867839087,pcol=persist_vol_kd
GLD,walk,14,test,volatility,5,BASELINE_PERSIST,121,0.003330643801184934,0.004152592638032299,-0.63211873928039,pcol=persist_vol_kd
GLD,walk,14,val,volatility,5,BASELINE_ZERO,121,0.005887458462395709,0.006570605149361859,-4.072782346597512,
GLD,walk,14,test,volatility,5,BASELINE_ZERO,121,0.008305159733957176,0.00891858181924165,-6.528434801304029,
GLD,walk,14,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.002612247954880328,0.0031283082727811846,-0.14988544221694888,mean=0.0070169
GLD,walk,14,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.00262897691924013,0.0034964336811997543,-0.15708078652529567,mean=0.0070169
GLD,walk,14,val,volatility,5,EXTRATREES,121,0.0031504816259284936,0.0035986614993601673,-0.5216595098921017,
GLD,walk,14,test,volatility,5,EXTRATREES,121,0.0025483813918788347,0.0034319717171918803,-0.11480906678633152,
GLD,walk,14,val,volatility,5,XGB,121,0.00297132304994661,0.0034084530086841056,-0.3650548778338858,
GLD,walk,14,test,volatility,5,XGB,121,0.002617264848029347,0.0034567537811793854,-0.13096713529535964,
GLD,walk,14,val,volatility,5,LGBM,121,0.0028792361041858152,0.0033159546157190715,-0.29197064225298175,
GLD,walk,14,test,volatility,5,LGBM,121,0.002563052362671695,0.003380620749749202,-0.08169792691619171,
GLD,walk,14,val,volatility,5,HGB,121,0.00446291921982256,0.004961239409309639,-1.8921170054632883,
GLD,walk,14,test,volatility,5,HGB,121,0.0037067701946672583,0.004518734066500572,-0.9326208401515597,
GLD,walk,14,val,volatility,5,HYBRID_STACK_REG,121,0.0026249991975768367,0.003137680703833728,-0.15678589153106537,stacking regressor with Ridge meta
GLD,walk,14,test,volatility,5,HYBRID_STACK_REG,121,0.0026240630112252983,0.003490475130208184,-0.1531403999819656,stacking regressor with Ridge meta
GLD,walk,15,val,volatility,5,BASELINE_PERSIST,121,0.0027076758960069064,0.0033438666255319774,-0.3737570748003465,pcol=persist_vol_kd
GLD,walk,15,test,volatility,5,BASELINE_PERSIST,121,0.003064966649925244,0.003937515686511597,-0.9109893362726982,pcol=persist_vol_kd
GLD,walk,15,val,volatility,5,BASELINE_ZERO,121,0.0068180056188900575,0.007390840100985046,-5.7111919686564345,
GLD,walk,15,test,volatility,5,BASELINE_ZERO,121,0.008403200822755759,0.008872816618845517,-8.703684799920694,
GLD,walk,15,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.002266587761414929,0.002856323617009608,-0.002367253480544118,mean=0.00695681
GLD,walk,15,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.0023509991844369253,0.00319454611911407,-0.25785909519649297,mean=0.00695681
GLD,walk,15,val,volatility,5,EXTRATREES,121,0.0019638021593449337,0.002520014628719763,0.21977803526965656,
GLD,walk,15,test,volatility,5,EXTRATREES,121,0.00254605752619602,0.0034322110751808794,-0.45198338380261704,
GLD,walk,15,val,volatility,5,XGB,121,0.002100537308416063,0.0026598040201776824,0.13081679731293316,
GLD,walk,15,test,volatility,5,XGB,121,0.002642221120682339,0.0035171356761489548,-0.5247263769263384,
GLD,walk,15,val,volatility,5,LGBM,121,0.0021144871026919664,0.0026535734493596352,0.13488413803763932,
GLD,walk,15,test,volatility,5,LGBM,121,0.00260730593036628,0.00347138714732672,-0.4853191213854544,
GLD,walk,15,val,volatility,5,HGB,121,0.0022378718625123786,0.0028396166603510283,0.009324370021312034,
GLD,walk,15,test,volatility,5,HGB,121,0.00343830719279775,0.004235666924288975,-1.2113489164715259,
GLD,walk,15,val,volatility,5,HYBRID_STACK_REG,121,0.0022599569353468764,0.002848415989453429,0.003175098210283278,stacking regressor with Ridge meta
GLD,walk,15,test,volatility,5,HYBRID_STACK_REG,121,0.0023549187004348153,0.003199578018904211,-0.26182485783381826,stacking regressor with Ridge meta
GLD,walk,16,val,volatility,5,BASELINE_PERSIST,121,0.003330643801184934,0.004152592638032299,-0.63211873928039,pcol=persist_vol_kd
GLD,walk,16,test,volatility,5,BASELINE_PERSIST,121,0.0029995797815596404,0.003949613506607887,-0.8661111382736788,pcol=persist_vol_kd
GLD,walk,16,val,volatility,5,BASELINE_ZERO,121,0.008305159733957176,0.00891858181924165,-6.528434801304029,
GLD,walk,16,test,volatility,5,BASELINE_ZERO,121,0.007931844737921589,0.008442363131825142,-7.5262166418105245,
GLD,walk,16,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.0026552929720224543,0.0035223437040570807,-0.17429322322237706,mean=0.00694815
GLD,walk,16,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.0021132100743703154,0.0030540128030539025,-0.1157580093131998,mean=0.00694815
GLD,walk,16,val,volatility,5,EXTRATREES,121,0.0024679469216427156,0.0033921598222494335,-0.08909484823643932,
GLD,walk,16,test,volatility,5,EXTRATREES,121,0.0022999416959929744,0.003175683173194336,-0.20643142753154442,
GLD,walk,16,val,volatility,5,XGB,121,0.002878174634906921,0.003738034713522483,-0.3225123983385141,
GLD,walk,16,test,volatility,5,XGB,121,0.002377010688806749,0.003360388487260872,-0.3508504835270909,
GLD,walk,16,val,volatility,5,LGBM,121,0.0027239920398258273,0.003595304757717991,-0.22344516997840747,
GLD,walk,16,test,volatility,5,LGBM,121,0.0024149800735175898,0.003344854248169336,-0.33839006023952667,
GLD,walk,16,val,volatility,5,HGB,121,0.0032088233734336104,0.00405731475745915,-0.5580826555106908,
GLD,walk,16,test,volatility,5,HGB,121,0.0028562956017148975,0.003821216295849611,-0.7467532042881826,
GLD,walk,16,val,volatility,5,HYBRID_STACK_REG,121,0.0026533581932974034,0.0035197144257519564,-0.17254075861607987,stacking regressor with Ridge meta
GLD,walk,16,test,volatility,5,HYBRID_STACK_REG,121,0.0021138313592894194,0.0030554755398778588,-0.11682706257159348,stacking regressor with Ridge meta
GLD,walk,17,val,volatility,5,BASELINE_PERSIST,121,0.003064966649925244,0.003937515686511597,-0.9109893362726982,pcol=persist_vol_kd
GLD,walk,17,test,volatility,5,BASELINE_PERSIST,121,0.0038620824669334973,0.00505800413820184,-0.2614572022926267,pcol=persist_vol_kd
GLD,walk,17,val,volatility,5,BASELINE_ZERO,121,0.008403200822755759,0.008872816618845517,-8.703684799920694,
GLD,walk,17,test,volatility,5,BASELINE_ZERO,121,0.009627906840078674,0.0106290839447232,-4.570649500963303,
GLD,walk,17,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.002356629291683288,0.0031997905570391116,-0.2619925016966358,mean=0.00694527
GLD,walk,17,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.0033871206599889532,0.005241887829579801,-0.3548449804628442,mean=0.00694527
GLD,walk,17,val,volatility,5,EXTRATREES,121,0.002575585860106603,0.0034822683368551945,-0.4946452889565134,
GLD,walk,17,test,volatility,5,EXTRATREES,121,0.0027587838406462465,0.003877401749144173,0.25869698952035736,
GLD,walk,17,val,volatility,5,XGB,121,0.00280743942597304,0.0036946262909803933,-0.6824985645431545,
GLD,walk,17,test,volatility,5,XGB,121,0.0033632912047788796,0.004710571833497021,-0.09411109452726052,
GLD,walk,17,val,volatility,5,LGBM,121,0.0027085377425864615,0.003590966666992594,-0.5894117427685757,
GLD,walk,17,test,volatility,5,LGBM,121,0.0031792759006062546,0.004487387941290038,0.007109413610556725,
GLD,walk,17,val,volatility,5,HGB,121,0.003780532685070083,0.004665782211655692,-1.6832590062467228,
GLD,walk,17,test,volatility,5,HGB,121,0.003383581805346769,0.004623063699683682,-0.05383814660433228,
GLD,walk,17,val,volatility,5,HYBRID_STACK_REG,121,0.002362952291268984,0.003207279695533011,-0.26790682440422064,stacking regressor with Ridge meta
GLD,walk,17,test,volatility,5,HYBRID_STACK_REG,121,0.0033773859459198742,0.005221819451412765,-0.34449088849467735,stacking regressor with Ridge meta
GLD,walk,18,val,volatility,5,BASELINE_PERSIST,121,0.0029995797815596404,0.003949613506607887,-0.8661111382736788,pcol=persist_vol_kd
GLD,walk,18,test,volatility,5,BASELINE_PERSIST,121,0.003831316344399414,0.0048210553546057895,-0.05822793036824203,pcol=persist_vol_kd
GLD,walk,18,val,volatility,5,BASELINE_ZERO,121,0.007931844737921589,0.008442363131825142,-7.5262166418105245,
GLD,walk,18,test,volatility,5,BASELINE_ZERO,121,0.010664172957066514,0.011648530389289946,-5.177848558228929,
GLD,walk,18,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.0020987796025342537,0.0030326902286067457,-0.10023234975414885,mean=0.00701649
GLD,walk,18,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.004251238879070005,0.005938793816868583,-0.6058000950181011,mean=0.00701649
GLD,walk,18,val,volatility,5,EXTRATREES,121,0.0027409622000256783,0.0033351083042771974,-0.3306020548939883,
GLD,walk,18,test,volatility,5,EXTRATREES,121,0.0033276801691191583,0.004158893199436107,0.21250007790683623,
GLD,walk,18,val,volatility,5,XGB,121,0.0024018995180958166,0.0031695543402202363,-0.20177927468173462,
GLD,walk,18,test,volatility,5,XGB,121,0.0036958516591924367,0.004739933437338913,-0.02291481775690518,
GLD,walk,18,val,volatility,5,LGBM,121,0.0022683052170514723,0.0030603011600574153,-0.12035753693555118,
GLD,walk,18,test,volatility,5,LGBM,121,0.0035415435614956302,0.004604065500857254,0.034887432218023595,
GLD,walk,18,val,volatility,5,HGB,121,0.0030297044720854157,0.0035820697163143076,-0.534957568064768,
GLD,walk,18,test,volatility,5,HGB,121,0.003426193345534903,0.004137187821375093,0.2206985953194187,
GLD,walk,18,val,volatility,5,HYBRID_STACK_REG,121,0.0020927960360187796,0.003024720143367575,-0.09445700027741699,stacking regressor with Ridge meta
GLD,walk,18,test,volatility,5,HYBRID_STACK_REG,121,0.004229123420711597,0.005903025233331994,-0.5865152946944459,stacking regressor with Ridge meta
GLD,walk,19,val,volatility,5,BASELINE_PERSIST,121,0.0038620824669334973,0.00505800413820184,-0.2614572022926267,pcol=persist_vol_kd
GLD,walk,19,test,volatility,5,BASELINE_PERSIST,121,0.004446152853779137,0.006936138638560117,-0.36152996215051636,pcol=persist_vol_kd
GLD,walk,19,val,volatility,5,BASELINE_ZERO,121,0.009627906840078674,0.0106290839447232,-4.570649500963303,
GLD,walk,19,test,volatility,5,BASELINE_ZERO,121,0.009996363158712437,0.011630242445490976,-2.8279760241331258,
GLD,walk,19,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.0033646970898062486,0.005203716509325663,-0.33518491711024034,mean=0.00702064
GLD,walk,19,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.0038766832145594363,0.006647569447573735,-0.25059716225419937,mean=0.00702064
GLD,walk,19,val,volatility,5,EXTRATREES,121,0.002677079674520682,0.003873745331577636,0.2600944383833802,
GLD,walk,19,test,volatility,5,EXTRATREES,121,0.0034042081937066884,0.004985443002903528,0.2966051511381792,
GLD,walk,19,val,volatility,5,XGB,121,0.003128830707416096,0.004631382234647283,-0.057634017465698184,
GLD,walk,19,test,volatility,5,XGB,121,0.0036351466005046388,0.006089110973101803,-0.04929946341897429,
