symbol,date,p_up,pos,ret_next,strat_ret
^IXIC,2024-03-07,0.1020887078356997,0,-0.011569172022392493,-0.0
^IXIC,2024-03-08,0.13926715843649104,0,-0.004093277501581061,-0.0
^IXIC,2024-03-11,0.11957044256874166,0,0.015379609957051343,0.0
^IXIC,2024-03-12,0.11831995163195339,0,-0.00540219254125307,-0.0
^IXIC,2024-03-13,0.13228582454773316,0,-0.0030436369931828855,-0.0
^IXIC,2024-03-14,0.111791673351479,0,-0.009632641594030877,-0.0
^IXIC,2024-03-15,0.09935117104092418,0,0.008156194047562515,0.0
^IXIC,2024-03-18,0.0893378541306658,0,0.003933308886094222,0.0
^IXIC,2024-03-19,0.07181136115934801,0,0.01253310748131975,0.0
^IXIC,2024-03-20,0.12449024288282973,0,0.0019811152137096943,0.0
^IXIC,2024-03-21,0.09210412749006318,0,0.0016449659920487747,0.0
^IXIC,2024-03-22,0.09954911558710022,0,-0.0026995005442512765,-0.0
^IXIC,2024-03-25,0.09205576526361028,0,-0.004197298103708835,-0.0
^IXIC,2024-03-26,0.10881364377928732,0,0.005137342249128984,0.0
^IXIC,2024-03-27,0.11279525010066126,0,-0.0012231803666122865,-0.0
^IXIC,2024-03-28,0.13186790087186417,0,0.001060481678206937,0.0
^IXIC,2024-04-01,0.08826936389652712,0,-0.009537202134034861,-0.0
^IXIC,2024-04-02,0.09541595526973441,0,0.0022788632814920717,0.0
^IXIC,2024-04-03,0.09467320201295232,0,-0.014030437387686057,-0.0
^IXIC,2024-04-04,0.11297290675026264,0,0.01242684640827707,0.0
^IXIC,2024-04-05,0.06538139513429687,0,0.0003348261776734418,0.0
^IXIC,2024-04-08,0.06933430336402588,0,0.0032410371150539685,0.0
^IXIC,2024-04-09,0.08998174494156295,0,-0.008357288798496176,-0.0
^IXIC,2024-04-10,0.10137419152745286,0,0.016810934405752542,0.0
^IXIC,2024-04-11,0.10828112742144634,0,-0.0162453557122334,-0.0
^IXIC,2024-04-12,0.10756144759052384,0,-0.01793315000423834,-0.0
^IXIC,2024-04-15,0.19251638117797165,0,-0.0012445393102040736,-0.0
^IXIC,2024-04-16,0.11827248361858954,0,-0.011464041399442126,-0.0
^IXIC,2024-04-17,0.25290393349672,0,-0.005220186514490188,-0.0
^IXIC,2024-04-18,0.3945099153964796,0,-0.020478174173957586,-0.0
^IXIC,2024-04-19,0.37768670619606687,0,0.011078373020564358,0.0
^IXIC,2024-04-22,0.3320830049104931,0,0.015877623641452843,0.0
^IXIC,2024-04-23,0.134597071506089,0,0.0010263567185926359,0.0
^IXIC,2024-04-24,0.15260395191633114,0,-0.006427279398895758,-0.0
^IXIC,2024-04-25,0.13042406976333748,0,0.02025015947888842,0.0
^IXIC,2024-04-26,0.11599137717070404,0,0.003464341573386376,0.0
^IXIC,2024-04-29,0.1431285071301078,0,-0.020350255647543336,-0.0
^IXIC,2024-04-30,0.22624361122108141,0,-0.003342728598578648,-0.0
^IXIC,2024-05-01,0.2555681117310004,0,0.015089538105478306,0.0
^IXIC,2024-05-02,0.12992603542535774,0,0.019908523092361685,0.0
^IXIC,2024-05-03,0.19986221904890095,0,0.011940825728499194,0.0
^IXIC,2024-05-06,0.15578377522149875,0,-0.0010208682164319915,-0.0
^IXIC,2024-05-07,0.14386602323313621,0,-0.001824564273542717,-0.0
^IXIC,2024-05-08,0.15136964897230593,0,0.0026682598912928235,0.0
^IXIC,2024-05-09,0.1462793773224472,0,-0.00032971753262078796,-0.0
^IXIC,2024-05-10,0.164707542264575,0,0.0028988736124690995,0.0
^IXIC,2024-05-13,0.14557540782711303,0,0.007501687268846036,0.0
^IXIC,2024-05-14,0.10147136053029643,0,0.0140032960621852,0.0
^IXIC,2024-05-15,0.20401091727949744,0,-0.0026322592446381687,-0.0
^IXIC,2024-05-16,0.2685807027755504,0,-0.0007395719535787659,-0.0
^IXIC,2024-05-17,0.21052929211948826,0,0.0065263471593897115,0.0
^IXIC,2024-05-20,0.19055406200018957,0,0.002247710278890258,0.0
^IXIC,2024-05-21,0.1454245633724465,0,-0.0018464196133320954,-0.0
^IXIC,2024-05-22,0.17386431039297295,0,-0.003899033617177028,-0.0
^IXIC,2024-05-23,0.24651104973296328,0,0.011039641622729413,0.0
^IXIC,2024-05-24,0.1396908492154067,0,0.005856216072961384,0.0
^IXIC,2024-05-28,0.10918724829894508,0,-0.005834399316332561,-0.0
^IXIC,2024-05-29,0.21437361101378435,0,-0.010844781866387043,-0.0
^IXIC,2024-05-30,0.19440986438407226,0,-0.00012311268544940024,-0.0
^IXIC,2024-05-31,0.18841459546418113,0,0.005596072980382338,0.0
^IXIC,2024-06-03,0.2513527247505399,0,0.0016864588530618452,0.0
^IXIC,2024-06-04,0.24112738387387023,0,0.01962677894658782,0.0
^IXIC,2024-06-05,0.09781847662727844,0,-0.0008599799663757679,-0.0
^IXIC,2024-06-06,0.2410454449212861,0,-0.002328539208430902,-0.0
^IXIC,2024-06-07,0.14520058892969853,0,0.0034668758435063562,0.0
^IXIC,2024-06-10,0.11308504102688088,0,0.008784134188007497,0.0
^IXIC,2024-06-11,0.11252042399889678,0,0.015273035793879508,0.0
^IXIC,2024-06-12,0.11047867463888672,0,0.0033575430637895476,0.0
^IXIC,2024-06-13,0.0487824220299115,0,0.0012067490836344952,0.0
^IXIC,2024-06-14,0.0506110014382431,0,0.00950533124235986,0.0
^IXIC,2024-06-17,0.041109906861925026,0,0.0002918145153441021,0.0
^IXIC,2024-06-18,0.04884758230313036,0,-0.007873631753103294,-0.0
^IXIC,2024-06-20,0.05066352728505176,0,-0.001818712036232295,-0.0
^IXIC,2024-06-21,0.0685492998463856,0,-0.01088445649264791,-0.0
^IXIC,2024-06-24,0.09605665113757093,0,0.012621154825899206,0.0
^IXIC,2024-06-25,0.06920506992683016,0,0.004939129269155407,0.0
^IXIC,2024-06-26,0.06427942673368653,0,0.0030058438553957068,0.0
^IXIC,2024-06-27,0.07056517285493122,0,-0.007059876784354269,-0.0
^IXIC,2024-06-28,0.09725413036251009,0,0.008272964771473212,0.0
^IXIC,2024-07-01,0.05776624997148101,0,0.008359330501992446,0.0
^IXIC,2024-07-02,0.049868945554344755,0,0.008849250735993186,0.0
^IXIC,2024-07-03,0.04535283204499424,0,0.00904202027187373,0.0
^IXIC,2024-07-05,0.04066667926164679,0,0.0027778094085602056,0.0
^IXIC,2024-07-08,0.04514756364699883,0,0.0013882410748919938,0.0
^IXIC,2024-07-09,0.0372893165664739,0,0.011837687037744349,0.0
^IXIC,2024-07-10,0.032201257270549045,0,-0.019522190849242782,-0.0
^IXIC,2024-07-11,0.06860623055044186,0,0.006291991565953836,0.0
^IXIC,2024-07-12,0.054113679754049286,0,0.004028659854356853,0.0
^IXIC,2024-07-15,0.0377624682129273,0,0.0019904935062078355,0.0
^IXIC,2024-07-16,0.05374533531003695,0,-0.02768439750961882,-0.0
^IXIC,2024-07-17,0.06640693716490133,0,-0.006984485083873393,-0.0
^IXIC,2024-07-18,0.08811666405807898,0,-0.008073385271033628,-0.0
^IXIC,2024-07-19,0.041964586023467726,0,0.015830756353462316,0.0
^IXIC,2024-07-22,0.05300853987411807,0,-0.0005675781322872497,-0.0
^IXIC,2024-07-23,0.05093039964839392,0,-0.036390883510082794,-0.0
^IXIC,2024-07-24,0.19151761860056843,0,-0.00926569327315152,-0.0
^IXIC,2024-07-25,0.11442019507392318,0,0.010252765674276132,0.0
^IXIC,2024-07-26,0.07131206795423131,0,0.000709669542889424,0.0
^IXIC,2024-07-29,0.0957086326355006,0,-0.012825373737482826,-0.0
^IXIC,2024-07-30,0.228936105860847,0,0.026358511706674248,0.0
^IXIC,2024-07-31,0.051399713776855684,0,-0.023026352660052707,-0.0
^IXIC,2024-08-01,0.0513721288187587,0,-0.024310025495816623,-0.0
^IXIC,2024-08-02,0.17151562640916623,0,-0.03433920949487235,-0.0
^IXIC,2024-08-05,0.3989279663834864,0,0.010294364623245844,0.0
^IXIC,2024-08-06,0.6203697902623548,1,-0.010450394739652702,-0.010450394739652702
^IXIC,2024-08-07,0.7245025901447159,1,0.028662349907374374,0.028662349907374374
^IXIC,2024-08-08,0.3429491551909012,0,0.0051189165678968696,0.0
^IXIC,2024-08-09,0.12509853192003814,0,0.0021085673056129295,0.0
^IXIC,2024-08-12,0.1258155802565767,0,0.024254184750069685,0.0
^IXIC,2024-08-13,0.08915363629637144,0,0.00029033906147879485,0.0
^IXIC,2024-08-14,0.08629798882021222,0,0.02337635958240125,0.0
^IXIC,2024-08-15,0.06228324924977824,0,0.0021154737631077225,0.0
^IXIC,2024-08-16,0.06536608661928925,0,0.013898180004721095,0.0
^IXIC,2024-08-19,0.07667799136825011,0,-0.003346805921529139,-0.0
^IXIC,2024-08-20,0.07105241660761451,0,0.005727739128175591,0.0
^IXIC,2024-08-21,0.09468088590733209,0,-0.016721959277882892,-0.0
^IXIC,2024-08-22,0.08352983006634111,0,0.014667933769104025,0.0
^IXIC,2024-08-23,0.11544903559725653,0,-0.008503262384321975,-0.0
^IXIC,2024-08-26,0.06096430728594112,0,0.001638900990943437,0.0
^IXIC,2024-08-27,0.0659522146857968,0,-0.011196453251911764,-0.0
^IXIC,2024-08-28,0.09163432356411066,0,-0.002255613083423591,-0.0
^IXIC,2024-08-29,0.10227427120400169,0,0.01125739986075569,0.0
^IXIC,2024-08-30,0.0835950005517382,0,-0.03259177894657106,-0.0
^IXIC,2024-09-03,0.35154396998745147,0,-0.0030344938889551587,-0.0
^IXIC,2024-09-04,0.18196635043377868,0,0.0025379660282958127,0.0
^IXIC,2024-09-05,0.16268347000402994,0,-0.02550436394346589,-0.0
^IXIC,2024-09-06,0.15795989519138315,0,0.01160934059858132,0.0
^IXIC,2024-09-09,0.1893612324786118,0,0.008367462259605718,0.0
^IXIC,2024-09-10,0.13221299261973735,0,0.02171097287436141,0.0
^IXIC,2024-09-11,0.08182968547663287,0,0.010011215390628214,0.0
^IXIC,2024-09-12,0.08065804851320943,0,0.0065055700094134306,0.0
^IXIC,2024-09-13,0.08464538394245062,0,-0.00519394428970954,-0.0
^IXIC,2024-09-16,0.07513405878335681,0,0.0020423726828324718,0.0
^IXIC,2024-09-17,0.13160704623387473,0,-0.003106397636846503,-0.0
^IXIC,2024-09-18,0.09640522462366663,0,0.025076659927780076,0.0
^IXIC,2024-09-19,0.0908747406203559,0,-0.003644955448014686,-0.0
^IXIC,2024-09-20,0.10767519569802197,0,0.001445774217207818,0.0
^IXIC,2024-09-23,0.08459338096233748,0,0.005577417197717205,0.0
^IXIC,2024-09-24,0.07997905223888888,0,0.00042553862838246026,0.0
^IXIC,2024-09-25,0.10940307773500303,0,0.005977041489758417,0.0
^IXIC,2024-09-26,0.07480768502195949,0,-0.0038866462488355014,-0.0
^IXIC,2024-09-27,0.06750486927861331,0,0.0038400470830193267,0.0
^IXIC,2024-09-30,0.05524644895676656,0,-0.015328382112681838,-0.0
^IXIC,2024-10-01,0.16507173970322256,0,0.000824090980865666,0.0
^IXIC,2024-10-02,0.12079438775890301,0,-0.0003703558019848563,-0.0
^IXIC,2024-10-03,0.08496961324490332,0,0.012242619624335926,0.0
^IXIC,2024-10-04,0.13973331783601506,0,-0.011795732314343055,-0.0
^IXIC,2024-10-07,0.15473146171888294,0,0.01445106955545672,0.0
^IXIC,2024-10-08,0.19948715370931597,0,0.005978094784393262,0.0
^IXIC,2024-10-09,0.11499041184102121,0,-0.0005231007327147763,-0.0
^IXIC,2024-10-10,0.16419976715547654,0,0.003330516505153147,0.0
^IXIC,2024-10-11,0.09119306727167469,0,0.00870907306913593,0.0
^IXIC,2024-10-14,0.0886942699967907,0,-0.010112022354858197,-0.0
^IXIC,2024-10-15,0.1743620301557223,0,0.002811279069593775,0.0
^IXIC,2024-10-16,0.08985418894475757,0,0.000355489105901885,0.0
^IXIC,2024-10-17,0.07716929079370348,0,0.006310213953266919,0.0
^IXIC,2024-10-18,0.12315413943282774,0,0.0027290541004474367,0.0
^IXIC,2024-10-21,0.06302580640944148,0,0.00214453854812513,0.0
^IXIC,2024-10-22,0.06884934364835735,0,-0.016314472583482398,-0.0
^IXIC,2024-10-23,0.12440001350902735,0,0.007596569436006506,0.0
^IXIC,2024-10-24,0.1586938721088686,0,0.005599587049413213,0.0
^IXIC,2024-10-25,0.1012437541114791,0,0.002623311348128654,0.0
^IXIC,2024-10-28,0.12060742554085917,0,0.00783966508460976,0.0
^IXIC,2024-10-29,0.08099704570713642,0,-0.005601545069538139,-0.0
^IXIC,2024-10-30,0.08806187497744776,0,-0.027557031087636963,-0.0
^IXIC,2024-10-31,0.09536275650298859,0,0.008000460240717544,0.0
^IXIC,2024-11-01,0.06620275434808154,0,-0.0032861686554399583,-0.0
^IXIC,2024-11-04,0.09619817395018991,0,0.014256860922954528,0.0
^IXIC,2024-11-05,0.1130569113420285,0,0.029518724734147517,0.0
^IXIC,2024-11-06,0.054970131942960083,0,0.0150652237858655,0.0
^IXIC,2024-11-07,0.10727541884290767,0,0.0008987464377530063,0.0
^IXIC,2024-11-08,0.06059151784255418,0,0.0006211751877069904,0.0
^IXIC,2024-11-11,0.066087780037095,0,-0.000899507284966572,-0.0
^IXIC,2024-11-12,0.0880303286978798,0,-0.0026284235830008607,-0.0
^IXIC,2024-11-13,0.10717782450850279,0,-0.006399672399173273,-0.0
^IXIC,2024-11-14,0.2857517277783738,0,-0.022374872957156677,-0.0
^IXIC,2024-11-15,0.1707788237155367,0,0.005979159201779272,0.0
^IXIC,2024-11-18,0.17186540052936833,0,0.010411990678702132,0.0
^IXIC,2024-11-19,0.09949817348659211,0,-0.0011233764864474471,-0.0
^IXIC,2024-11-20,0.10533603155631863,0,0.00033107931651232825,0.0
^IXIC,2024-11-21,0.057648662680421445,0,0.0016460983300286003,0.0
^IXIC,2024-11-22,0.13963729169883382,0,0.0026936642209673956,0.0
^IXIC,2024-11-25,0.12282849896086438,0,0.006269322569991687,0.0
^IXIC,2024-11-26,0.1652665297201259,0,-0.005936086733931978,-0.0
^IXIC,2024-11-27,0.15397281991085457,0,0.008273110081539414,0.0
^IXIC,2024-11-29,0.09619264573970121,0,0.009666856814682268,0.0
^IXIC,2024-12-02,0.12120500295431073,0,0.003966251232281781,0.0
^IXIC,2024-12-03,0.16450606975252716,0,0.01304913283496889,0.0
^IXIC,2024-12-04,0.09812129701935335,0,-0.0017663625312623887,-0.0
^IXIC,2024-12-05,0.1494740717139802,0,0.008096835652052103,0.0
^IXIC,2024-12-06,0.08457990315449404,0,-0.006197457524939054,-0.0
^IXIC,2024-12-09,0.143704859354312,0,-0.0025054464613958327,-0.0
^IXIC,2024-12-10,0.10000876893518475,0,0.017658665535963847,0.0
^IXIC,2024-12-11,0.04328200811550108,0,-0.006591040785879021,-0.0
^IXIC,2024-12-12,0.12772414456334447,0,0.0011998719560866178,0.0
^IXIC,2024-12-13,0.12329758670842215,0,0.01240394370741793,0.0
^IXIC,2024-12-16,0.06743901747809024,0,-0.00321356347816526,-0.0
^IXIC,2024-12-17,0.11765760855878575,0,-0.03562429443583959,-0.0
^IXIC,2024-12-18,0.12553434182719989,0,-0.0010271871739683247,-0.0
^IXIC,2024-12-19,0.0828323558999078,0,0.010314997956417882,0.0
^IXIC,2024-12-20,0.07184094875901036,0,0.00982400160619945,0.0
^IXIC,2024-12-23,0.11113330210390868,0,0.013470862885252899,0.0
^IXIC,2024-12-24,0.040314767903595575,0,-0.0005377372076803555,-0.0
^IXIC,2024-12-26,0.0745035975752572,0,-0.014901334813076983,-0.0
^IXIC,2024-12-27,0.07719333056515668,0,-0.011927790534834837,-0.0
^IXIC,2024-12-30,0.15244858165033573,0,-0.00903175989823235,-0.0
^IXIC,2024-12-31,0.11739798262583069,0,-0.001553535689448271,-0.0
^IXIC,2025-01-02,0.10937607193061805,0,0.017680325421069565,0.0
^IXIC,2025-01-03,0.11985081695255081,0,0.01239958989876877,0.0
^IXIC,2025-01-06,0.11496891407780309,0,-0.018892582443783112,-0.0
^IXIC,2025-01-07,0.14296127533305755,0,-0.000554079302387156,-0.0
^IXIC,2025-01-08,0.05795756136903071,0,-0.01628686998448936,-0.0
^IXIC,2025-01-10,0.1633784232861629,0,-0.003837421278994335,-0.0
^IXIC,2025-01-13,0.1494488198250352,0,-0.002289855211858427,-0.0
^IXIC,2025-01-14,0.09977490785896993,0,0.024513246600664118,0.0
^IXIC,2025-01-15,0.11387873673307614,0,-0.008863685277409328,-0.0
^IXIC,2025-01-16,0.09738291631689736,0,0.01509493188909139,0.0
^IXIC,2025-01-17,0.06666161470984007,0,0.006448231967207674,0.0
^IXIC,2025-01-21,0.18843637898329751,0,0.012783487788161407,0.0
^IXIC,2025-01-22,0.22881655524153222,0,0.0022159573527285037,0.0
^IXIC,2025-01-23,0.1291390022266693,0,-0.004955644440254314,-0.0
^IXIC,2025-01-24,0.179078729762155,0,-0.03069366899092285,-0.0
^IXIC,2025-01-27,0.17563825502094474,0,0.020254534552450076,0.0
^IXIC,2025-01-28,0.10933096710863828,0,-0.0051318352135546474,-0.0
^IXIC,2025-01-29,0.2262963150092563,0,0.0025177710384303165,0.0
^IXIC,2025-01-30,0.18426636939517793,0,-0.0027594368831531657,-0.0
^IXIC,2025-01-31,0.22471030052615612,0,-0.011997413936106094,-0.0
^IXIC,2025-02-03,0.3920434012606102,0,0.01351377483662497,0.0
^IXIC,2025-02-04,0.20929948641078178,0,0.0019492474205637933,0.0
^IXIC,2025-02-05,0.20398946648083172,0,0.005060861556485108,0.0
^IXIC,2025-02-06,0.23376826133237838,0,-0.013570633401157828,-0.0
^IXIC,2025-02-07,0.22115389083854967,0,0.009776429146874044,0.0
^IXIC,2025-02-10,0.2971890145702078,0,-0.0035715325966498845,-0.0
^IXIC,2025-02-11,0.16271495541121814,0,0.0003100125914030638,0.0
^IXIC,2025-02-12,0.2122355166593302,0,0.015047947603236134,0.0
^IXIC,2025-02-13,0.2937306698624372,0,0.004067500652163103,0.0
^IXIC,2025-02-14,0.3513942949706319,0,0.0007235432730370306,0.0
^IXIC,2025-02-18,0.27161971063162926,0,0.0007479686681528541,0.0
^IXIC,2025-02-19,0.18199750046988886,0,-0.0046813649111873135,-0.0
^IXIC,2025-02-20,0.2400226716620339,0,-0.02195880763092417,-0.0
^IXIC,2025-02-21,0.26651350151231146,0,-0.012143001410622967,-0.0
^IXIC,2025-02-24,0.19236927992317104,0,-0.013508581548304033,-0.0
^IXIC,2025-02-25,0.33203874305424746,0,0.0025684924475790627,0.0
^IXIC,2025-02-26,0.3814874683170888,0,-0.02782870850894581,-0.0
^IXIC,2025-02-27,0.696298115818687,1,0.016331563687400408,0.016331563687400408
^IXIC,2025-02-28,0.5195501764832313,0,-0.026374620756663858,-0.0
^IXIC,2025-03-03,0.390902455549814,0,-0.0035437943047462728,-0.0
^IXIC,2025-03-04,0.7389117802451955,1,0.014633194908524993,0.014633194908524993
^IXIC,2025-03-05,0.39450226804157373,0,-0.026059274883519334,-0.0
^IXIC,2025-03-06,0.6007354867556175,1,0.007026349676013233,0.007026349676013233
^IXIC,2025-03-07,0.5640535094516675,1,-0.040002833692822315,-0.040002833692822315
^IXIC,2025-03-10,0.6621238087036173,1,-0.001844522114810565,-0.001844522114810565
^IXIC,2025-03-11,0.7712057243309444,1,0.012178733439950351,0.012178733439950351
^IXIC,2025-03-12,0.5207793081838439,0,-0.01957336017705169,-0.0
^IXIC,2025-03-13,0.7863329971013591,1,0.026069457524154904,0.026069457524154904
^IXIC,2025-03-14,0.4111259349502301,0,0.0030736755857529996,0.0
^IXIC,2025-03-17,0.19694997701072572,0,-0.017100725880162315,-0.0
^IXIC,2025-03-18,0.2945144032913561,0,0.014092107114519692,0.0
^IXIC,2025-03-19,0.19006006715574017,0,-0.003332708361115988,-0.0
^IXIC,2025-03-20,0.21096266660520493,0,0.0052239345603362075,0.0
^IXIC,2025-03-21,0.22149032451228293,0,0.022747295735711326,0.0
^IXIC,2025-03-24,0.13889452250890727,0,0.004578119137620407,0.0
^IXIC,2025-03-25,0.15111902526875015,0,-0.02040513973417113,-0.0
^IXIC,2025-03-26,0.18082926072888747,0,-0.005307007694424604,-0.0
^IXIC,2025-03-27,0.2002688296292071,0,-0.027018550378617556,-0.0
^IXIC,2025-03-28,0.31415802925857866,0,-0.0013681917240805364,-0.0
^IXIC,2025-03-31,0.5297459728005776,0,0.008705650385741004,0.0
^IXIC,2025-04-01,0.28645920281116205,0,0.008662527433463518,0.0
^IXIC,2025-04-02,0.38972023243338466,0,-0.05968060766968586,-0.0
^IXIC,2025-04-03,0.6504634669852236,1,-0.05817425293064171,-0.05817425293064171
^IXIC,2025-04-04,0.7468473539399131,1,0.0009924259002549451,0.0009924259002549451
^IXIC,2025-04-07,0.7317199783569509,1,-0.02149227881944238,-0.02149227881944238
^IXIC,2025-04-08,0.7841454875104806,1,0.12163161348672213,0.12163161348672213
^IXIC,2025-04-09,0.2793689991451843,0,-0.043075119311905774,-0.0
^IXIC,2025-04-10,0.20869984121078095,0,0.020573869620679863,0.0
^IXIC,2025-04-11,0.39369308170562256,0,0.006398982403674314,0.0
^IXIC,2025-04-14,0.36484028708092553,0,-0.0004937502016194584,-0.0
^IXIC,2025-04-15,0.5180758389681784,0,-0.03067256456549472,-0.0
^IXIC,2025-04-16,0.5605196913625774,1,-0.0012699918771302832,-0.0012699918771302832
^IXIC,2025-04-17,0.3034540958638627,0,-0.025515063117136583,-0.0
^IXIC,2025-04-21,0.4257374303101604,0,0.027063337345606397,0.0
^IXIC,2025-04-22,0.5905510778177574,1,0.025007383940334194,0.025007383940334194
^IXIC,2025-04-23,0.369022889608192,0,0.02741123349732466,0.0
^IXIC,2025-04-24,0.39797414555513044,0,0.012635436155963742,0.0
^IXIC,2025-04-25,0.12425945390605386,0,-0.0009669592300730612,-0.0
^IXIC,2025-04-28,0.2938956327297819,0,0.005481327642628653,0.0
^IXIC,2025-04-29,0.18504983736998581,0,-0.0008579230254012193,-0.0
^IXIC,2025-04-30,0.14012488490613773,0,0.015155063640452937,0.0
^IXIC,2025-05-01,0.11245384664661219,0,0.015075046601202846,0.0
^IXIC,2025-05-02,0.06319841338002394,0,-0.00742531069797947,-0.0
^IXIC,2025-05-05,0.27781002508908775,0,-0.008662743613326751,-0.0
^IXIC,2025-05-06,0.3857642160846575,0,0.00274171462716688,0.0
^IXIC,2025-05-07,0.3268103651170486,0,0.010710269107760961,0.0
^IXIC,2025-05-08,0.3597872132473966,0,4.346780245101378e-05,0.0
^IXIC,2025-05-09,0.5230419601966426,0,0.043472776122114976,0.0
^IXIC,2025-05-12,0.048003096283946986,0,0.016129170333668563,0.0
^IXIC,2025-05-13,0.03946943867661856,0,0.007192007205055306,0.0
^IXIC,2025-05-14,0.08764911059729175,0,-0.001801356643215457,-0.0
^IXIC,2025-05-15,0.08100705178443914,0,0.005168357125659773,0.0
^IXIC,2025-05-16,0.12324454843502396,0,0.000227021264460614,0.0
^IXIC,2025-05-19,0.09892088442810315,0,-0.00378601378528598,-0.0
^IXIC,2025-05-20,0.08651126535227886,0,-0.01410825840612473,-0.0
^IXIC,2025-05-21,0.29326309847617554,0,0.0028135760347527405,0.0
^IXIC,2025-05-22,0.06101252948105271,0,-0.009961528296397737,-0.0
^IXIC,2025-05-23,0.1749184580040162,0,0.024654107822710714,0.0
^IXIC,2025-05-27,0.5677154733748186,1,-0.00511588539944674,-0.00511588539944674
^IXIC,2025-05-28,0.10713146168585622,0,0.003922827339664758,0.0
^IXIC,2025-05-29,0.06570603984696284,0,-0.0032384247576783265,-0.0
^IXIC,2025-05-30,0.030508002882830308,0,0.006740682079448224,0.0
^IXIC,2025-06-02,0.08661377567696804,0,0.008125278617521214,0.0
^IXIC,2025-06-03,0.04888698463351999,0,0.0031717831214381764,0.0
^IXIC,2025-06-04,0.0887335698374343,0,-0.008326666680717576,-0.0
^IXIC,2025-06-05,0.08564877482758926,0,0.011995782530291654,0.0
^IXIC,2025-06-06,0.14492645517486397,0,0.003138309011380125,0.0
^IXIC,2025-06-09,0.06654322325778249,0,0.006316598567499998,0.0
^IXIC,2025-06-10,0.10215714948648101,0,-0.005027107486322402,-0.0
^IXIC,2025-06-11,0.07963654540317315,0,0.002376104103309906,0.0
^IXIC,2025-06-12,0.17727716192329834,0,-0.013002430170469537,-0.0
^IXIC,2025-06-13,0.22402845330282598,0,0.015168930638848721,0.0
^IXIC,2025-06-16,0.2653302525030066,0,-0.009142640740278152,-0.0
^IXIC,2025-06-17,0.27323992032668437,0,0.0012898709908895079,0.0
^IXIC,2025-06-18,0.13447351859132028,0,-0.00505771062053284,-0.0
^IXIC,2025-06-20,0.14891713343088014,0,0.009438817066138139,0.0
^IXIC,2025-06-23,0.23058410400758853,0,0.01434257113455839,0.0
^IXIC,2025-06-24,0.17001225820070665,0,0.0030644768158396563,0.0
