symbol,mode,fold,split,task,horizon_days,model,n_rows,acc,balacc,f1,auc,posrate,threshold,extra
^IXIC,walk,2,test,direction,10,RF,116,0.5862068965517241,0.5517241379310345,0.6923076923076923,0.6087990487514863,0.75,0.39999999999999997,t_f1=0.6207 
^IXIC,walk,2,val,direction,10,HYBRID_VOTING,116,0.6293103448275862,0.6645454545454546,0.6814814814814815,0.7027272727272729,0.43103448275862066,0.15,t_f1=0.6815 soft-voting ensemble
^IXIC,walk,2,test,direction,10,HYBRID_VOTING,116,0.5431034482758621,0.6379310344827587,0.5954198473282443,0.6682520808561236,0.75,0.15,t_f1=0.6815 soft-voting ensemble
^IXIC,walk,2,val,direction,10,HYBRID_STACK,116,0.43103448275862066,0.5,0.6024096385542169,0.536969696969697,0.43103448275862066,0.05,t_f1=0.6024 stacking with StratifiedKFold(5) meta-LogReg
^IXIC,walk,2,test,direction,10,HYBRID_STACK,116,0.75,0.5,0.8571428571428571,0.4906856916369401,0.75,0.05,t_f1=0.6024 stacking with StratifiedKFold(5) meta-LogReg
^IXIC,walk,3,val,direction,10,BASELINE_ALL_ZERO,116,0.4224137931034483,0.5,0.0,0.5,0.5775862068965517,0.5,
^IXIC,walk,3,test,direction,10,BASELINE_ALL_ZERO,116,0.39655172413793105,0.5,0.0,0.5,0.603448275862069,0.5,
^IXIC,walk,3,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.5775862068965517,0.5,0.73224043715847,0.5,0.5775862068965517,0.5,p_train=0.645
^IXIC,walk,3,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.603448275862069,0.5,0.7526881720430108,0.5,0.603448275862069,0.5,p_train=0.645
^IXIC,walk,3,val,direction,10,LOGREG,116,0.6724137931034483,0.6232104782211392,0.7682926829268293,0.6588486140724947,0.5775862068965517,0.05,t_f1=0.7683 
^IXIC,walk,3,test,direction,10,LOGREG,116,0.5258620689655172,0.5437888198757764,0.5378151260504201,0.579192546583851,0.603448275862069,0.05,t_f1=0.7683 
^IXIC,walk,3,val,direction,10,HGB,116,0.5517241379310345,0.5159914712153518,0.6578947368421053,0.5010660980810235,0.5775862068965517,0.05,t_f1=0.6579 
^IXIC,walk,3,test,direction,10,HGB,116,0.45689655172413796,0.5276397515527951,0.29213483146067415,0.5201863354037267,0.603448275862069,0.05,t_f1=0.6579 
^IXIC,walk,3,val,direction,10,XGB,116,0.5086206896551724,0.47593664331404206,0.6174496644295302,0.48461772768809014,0.5775862068965517,0.05,t_f1=0.6174 
^IXIC,walk,3,test,direction,10,XGB,116,0.47413793103448276,0.4972049689440994,0.46956521739130436,0.4962732919254659,0.603448275862069,0.05,t_f1=0.6174 
^IXIC,walk,3,val,direction,10,LGBM,116,0.5258620689655172,0.4881206213828815,0.6405228758169934,0.488272921108742,0.5775862068965517,0.05,t_f1=0.6405 
^IXIC,walk,3,test,direction,10,LGBM,116,0.4827586206896552,0.5304347826086957,0.4117647058823529,0.5357142857142857,0.603448275862069,0.05,t_f1=0.6405 
^IXIC,walk,3,val,direction,10,RF,116,0.6206896551724138,0.5565031982942431,0.7471264367816092,0.488272921108742,0.5775862068965517,0.3,t_f1=0.7471 
^IXIC,walk,3,test,direction,10,RF,116,0.5948275862068966,0.4928571428571429,0.745945945945946,0.5031055900621118,0.603448275862069,0.3,t_f1=0.7471 
^IXIC,walk,3,val,direction,10,HYBRID_VOTING,116,0.6379310344827587,0.5769113615595493,0.7558139534883721,0.5059396893085593,0.5775862068965517,0.05,t_f1=0.7558 soft-voting ensemble
^IXIC,walk,3,test,direction,10,HYBRID_VOTING,116,0.5948275862068966,0.5003105590062112,0.7403314917127072,0.5385093167701863,0.603448275862069,0.05,t_f1=0.7558 soft-voting ensemble
^IXIC,walk,3,val,direction,10,HYBRID_STACK,116,0.5775862068965517,0.5,0.73224043715847,0.6113310996040207,0.5775862068965517,0.05,t_f1=0.7322 stacking with StratifiedKFold(5) meta-LogReg
^IXIC,walk,3,test,direction,10,HYBRID_STACK,116,0.603448275862069,0.5,0.7526881720430108,0.6214285714285714,0.603448275862069,0.05,t_f1=0.7322 stacking with StratifiedKFold(5) meta-LogReg
^IXIC,walk,4,val,direction,10,BASELINE_ALL_ZERO,116,0.25,0.5,0.0,0.5,0.75,0.5,
^IXIC,walk,4,test,direction,10,BASELINE_ALL_ZERO,116,0.45689655172413796,0.5,0.0,0.5,0.5431034482758621,0.5,
^IXIC,walk,4,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.75,0.5,0.8571428571428571,0.5,0.75,0.5,p_train=0.635
^IXIC,walk,4,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.5431034482758621,0.5,0.7039106145251397,0.5,0.5431034482758621,0.5,p_train=0.635
^IXIC,walk,4,val,direction,10,LOGREG,116,0.6379310344827587,0.6206896551724137,0.7307692307692307,0.6833135156559651,0.75,0.05,t_f1=0.7308 
^IXIC,walk,4,test,direction,10,LOGREG,116,0.45689655172413796,0.5,0.0,0.5277029050613956,0.5431034482758621,0.05,t_f1=0.7308 
^IXIC,walk,4,val,direction,10,HGB,116,0.49137931034482757,0.6379310344827587,0.5042016806722689,0.7043202536662703,0.75,0.05,t_f1=0.5042 
^IXIC,walk,4,test,direction,10,HGB,116,0.5344827586206896,0.5624438454627134,0.35714285714285715,0.6226415094339622,0.5431034482758621,0.05,t_f1=0.5042 
^IXIC,walk,4,val,direction,10,XGB,116,0.47413793103448276,0.5804597701149425,0.512,0.6175188267934998,0.75,0.05,t_f1=0.5120 
^IXIC,walk,4,test,direction,10,XGB,116,0.47413793103448276,0.49490865528601374,0.34408602150537637,0.4498352800239592,0.5431034482758621,0.05,t_f1=0.5120 
^IXIC,walk,4,val,direction,10,LGBM,116,0.3706896551724138,0.5689655172413793,0.2912621359223301,0.5739199365834325,0.75,0.05,t_f1=0.2913 
^IXIC,walk,4,test,direction,10,LGBM,116,0.5086206896551724,0.5401317759808326,0.27848101265822783,0.6175501647199759,0.5431034482758621,0.05,t_f1=0.2913 
^IXIC,walk,4,val,direction,10,RF,116,0.8362068965517241,0.7528735632183907,0.8938547486033519,0.8323424494649228,0.75,0.25,t_f1=0.8939 
^IXIC,walk,4,test,direction,10,RF,116,0.5258620689655172,0.48412698412698413,0.6892655367231638,0.36268343815513626,0.5431034482758621,0.25,t_f1=0.8939 
^IXIC,walk,4,val,direction,10,HYBRID_VOTING,116,0.6810344827586207,0.6149425287356322,0.7784431137724551,0.7281014665081252,0.75,0.05,t_f1=0.7784 soft-voting ensemble
^IXIC,walk,4,test,direction,10,HYBRID_VOTING,116,0.5172413793103449,0.4971548367774783,0.6216216216216216,0.5297993411200959,0.5431034482758621,0.05,t_f1=0.7784 soft-voting ensemble
^IXIC,walk,4,val,direction,10,HYBRID_STACK,116,0.75,0.5,0.8571428571428571,0.2972651605231867,0.75,0.05,t_f1=0.8571 stacking with StratifiedKFold(5) meta-LogReg
^IXIC,walk,4,test,direction,10,HYBRID_STACK,116,0.5431034482758621,0.5,0.7039106145251397,0.6555855046421084,0.5431034482758621,0.05,t_f1=0.8571 stacking with StratifiedKFold(5) meta-LogReg
^IXIC,walk,5,val,direction,10,BASELINE_ALL_ZERO,116,0.39655172413793105,0.5,0.0,0.5,0.603448275862069,0.5,
^IXIC,walk,5,test,direction,10,BASELINE_ALL_ZERO,116,0.2413793103448276,0.5,0.0,0.5,0.7586206896551724,0.5,
^IXIC,walk,5,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.603448275862069,0.5,0.7526881720430108,0.5,0.603448275862069,0.5,p_train=0.636
^IXIC,walk,5,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.7586206896551724,0.5,0.8627450980392157,0.5,0.7586206896551724,0.5,p_train=0.636
^IXIC,walk,5,val,direction,10,LOGREG,116,0.6293103448275862,0.5512422360248448,0.7514450867052023,0.6009316770186335,0.603448275862069,0.05,t_f1=0.7514 
^IXIC,walk,5,test,direction,10,LOGREG,116,0.4396551724137931,0.4237012987012987,0.5517241379310345,0.3356331168831169,0.7586206896551724,0.05,t_f1=0.7514 
^IXIC,walk,5,val,direction,10,HGB,116,0.5517241379310345,0.4608695652173913,0.7078651685393258,0.3770186335403727,0.603448275862069,0.05,t_f1=0.7079 
^IXIC,walk,5,test,direction,10,HGB,116,0.7758620689655172,0.5844155844155844,0.865979381443299,0.6156655844155845,0.7586206896551724,0.05,t_f1=0.7079 
^IXIC,walk,5,val,direction,10,XGB,116,0.5517241379310345,0.45714285714285713,0.7111111111111111,0.37453416149068325,0.603448275862069,0.05,t_f1=0.7111 
^IXIC,walk,5,test,direction,10,XGB,116,0.7758620689655172,0.5478896103896104,0.87,0.5211038961038961,0.7586206896551724,0.05,t_f1=0.7111 
^IXIC,walk,5,val,direction,10,LGBM,116,0.5172413793103449,0.42857142857142855,0.6818181818181818,0.358695652173913,0.603448275862069,0.05,t_f1=0.6818 
^IXIC,walk,5,test,direction,10,LGBM,116,0.7672413793103449,0.5178571428571429,0.8669950738916257,0.6079545454545454,0.7586206896551724,0.05,t_f1=0.6818 
^IXIC,walk,5,val,direction,10,RF,116,0.603448275862069,0.5,0.7526881720430108,0.5288819875776398,0.603448275862069,0.05,t_f1=0.7527 
^IXIC,walk,5,test,direction,10,RF,116,0.7586206896551724,0.5,0.8627450980392157,0.40909090909090906,0.7586206896551724,0.05,t_f1=0.7527 
^IXIC,walk,5,val,direction,10,HYBRID_VOTING,116,0.603448275862069,0.5,0.7526881720430108,0.3962732919254658,0.603448275862069,0.05,t_f1=0.7527 soft-voting ensemble
^IXIC,walk,5,test,direction,10,HYBRID_VOTING,116,0.7586206896551724,0.5,0.8627450980392157,0.5665584415584415,0.7586206896551724,0.05,t_f1=0.7527 soft-voting ensemble
^IXIC,walk,5,val,direction,10,HYBRID_STACK,116,0.6551724137931034,0.5763975155279504,0.7701149425287356,0.6034161490683231,0.603448275862069,0.5499999999999999,t_f1=0.7701 stacking with StratifiedKFold(5) meta-LogReg
^IXIC,walk,5,test,direction,10,HYBRID_STACK,116,0.6982758620689655,0.5698051948051949,0.8044692737430168,0.5422077922077921,0.7586206896551724,0.5499999999999999,t_f1=0.7701 stacking with StratifiedKFold(5) meta-LogReg
^IXIC,walk,6,val,direction,10,BASELINE_ALL_ZERO,116,0.45689655172413796,0.5,0.0,0.5,0.5431034482758621,0.5,
^IXIC,walk,6,test,direction,10,BASELINE_ALL_ZERO,116,0.19827586206896552,0.5,0.0,0.5,0.8017241379310345,0.5,
^IXIC,walk,6,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.5431034482758621,0.5,0.7039106145251397,0.5,0.5431034482758621,0.5,p_train=0.643
^IXIC,walk,6,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.8017241379310345,0.5,0.8899521531100478,0.5,0.8017241379310345,0.5,p_train=0.643
^IXIC,walk,6,val,direction,10,LOGREG,116,0.5431034482758621,0.5,0.7039106145251397,0.4306678646301288,0.5431034482758621,0.05,t_f1=0.7039 
^IXIC,walk,6,test,direction,10,LOGREG,116,0.6379310344827587,0.4633006077606358,0.7692307692307693,0.53903693314633,0.8017241379310345,0.05,t_f1=0.7039 
^IXIC,walk,6,val,direction,10,HGB,116,0.5862068965517241,0.5531596286313267,0.7108433734939759,0.5001497454327644,0.5431034482758621,0.85,t_f1=0.7108 
^IXIC,walk,6,test,direction,10,HGB,116,0.2413793103448276,0.5105189340813464,0.12,0.6816269284712483,0.8017241379310345,0.85,t_f1=0.7108 
^IXIC,walk,6,val,direction,10,XGB,116,0.5431034482758621,0.5,0.7039106145251397,0.41419586702605565,0.5431034482758621,0.05,t_f1=0.7039 
^IXIC,walk,6,test,direction,10,XGB,116,0.8017241379310345,0.5,0.8899521531100478,0.6040205703599812,0.8017241379310345,0.05,t_f1=0.7039 
^IXIC,walk,6,val,direction,10,LGBM,116,0.5603448275862069,0.5188679245283019,0.711864406779661,0.5070380353399221,0.5431034482758621,0.39999999999999997,t_f1=0.7119 
^IXIC,walk,6,test,direction,10,LGBM,116,0.4827586206896552,0.5792426367461431,0.5652173913043478,0.6241234221598878,0.8017241379310345,0.39999999999999997,t_f1=0.7119 
^IXIC,walk,6,val,direction,10,RF,116,0.5517241379310345,0.510931416591794,0.7045454545454546,0.5582509733453129,0.5431034482758621,0.44999999999999996,t_f1=0.7045 
^IXIC,walk,6,test,direction,10,RF,116,0.27586206896551724,0.5483870967741935,0.17647058823529413,0.5881252921926133,0.8017241379310345,0.44999999999999996,t_f1=0.7045 
^IXIC,walk,6,val,direction,10,HYBRID_VOTING,116,0.5431034482758621,0.5,0.7039106145251397,0.4639113507038035,0.5431034482758621,0.05,t_f1=0.7039 soft-voting ensemble
^IXIC,walk,6,test,direction,10,HYBRID_VOTING,116,0.8017241379310345,0.5,0.8899521531100478,0.6526414212248715,0.8017241379310345,0.05,t_f1=0.7039 soft-voting ensemble
^IXIC,walk,6,val,direction,10,HYBRID_STACK,116,0.5431034482758621,0.5,0.7039106145251397,0.4351602276130577,0.5431034482758621,0.05,t_f1=0.7039 stacking with StratifiedKFold(5) meta-LogReg
^IXIC,walk,6,test,direction,10,HYBRID_STACK,116,0.8017241379310345,0.5,0.8899521531100478,0.4693782141187471,0.8017241379310345,0.05,t_f1=0.7039 stacking with StratifiedKFold(5) meta-LogReg
^IXIC,walk,7,val,direction,10,BASELINE_ALL_ZERO,116,0.2413793103448276,0.5,0.0,0.5,0.7586206896551724,0.5,
^IXIC,walk,7,test,direction,10,BASELINE_ALL_ZERO,116,0.3275862068965517,0.5,0.0,0.5,0.6724137931034483,0.5,
^IXIC,walk,7,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.7586206896551724,0.5,0.8627450980392157,0.5,0.7586206896551724,0.5,p_train=0.635
^IXIC,walk,7,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.6724137931034483,0.5,0.8041237113402062,0.5,0.6724137931034483,0.5,p_train=0.635
^IXIC,walk,7,val,direction,10,LOGREG,116,0.6810344827586207,0.44886363636363635,0.8102564102564103,0.3202110389610389,0.7586206896551724,0.05,t_f1=0.8103 
^IXIC,walk,7,test,direction,10,LOGREG,116,0.7672413793103449,0.7257085020242915,0.8301886792452831,0.7793522267206477,0.6724137931034483,0.05,t_f1=0.8103 
^IXIC,walk,7,val,direction,10,HGB,116,0.6206896551724138,0.5551948051948051,0.7317073170731707,0.49188311688311687,0.7586206896551724,0.05,t_f1=0.7317 
^IXIC,walk,7,test,direction,10,HGB,116,0.49137931034482757,0.594804318488529,0.4380952380952381,0.7162618083670715,0.6724137931034483,0.05,t_f1=0.7317 
^IXIC,walk,7,val,direction,10,XGB,116,0.5258620689655172,0.41964285714285715,0.6666666666666666,0.36891233766233766,0.7586206896551724,0.05,t_f1=0.6667 
^IXIC,walk,7,test,direction,10,XGB,116,0.5,0.6012145748987854,0.4528301886792453,0.6494601889338731,0.6724137931034483,0.05,t_f1=0.6667 
^IXIC,walk,7,val,direction,10,LGBM,116,0.5862068965517241,0.4715909090909091,0.7176470588235294,0.4338474025974026,0.7586206896551724,0.05,t_f1=0.7176 
^IXIC,walk,7,test,direction,10,LGBM,116,0.5172413793103449,0.6207827260458839,0.4716981132075472,0.6315789473684211,0.6724137931034483,0.05,t_f1=0.7176 
^IXIC,walk,7,val,direction,10,RF,116,0.7586206896551724,0.5,0.8627450980392157,0.3149350649350649,0.7586206896551724,0.05,t_f1=0.8627 
^IXIC,walk,7,test,direction,10,RF,116,0.6724137931034483,0.5,0.8041237113402062,0.6950067476383266,0.6724137931034483,0.05,t_f1=0.8627 
^IXIC,walk,7,val,direction,10,HYBRID_VOTING,116,0.6120689655172413,0.45211038961038963,0.7486033519553073,0.3973214285714286,0.7586206896551724,0.05,t_f1=0.7486 soft-voting ensemble
^IXIC,walk,7,test,direction,10,HYBRID_VOTING,116,0.603448275862069,0.6578947368421053,0.6290322580645161,0.7530364372469635,0.6724137931034483,0.05,t_f1=0.7486 soft-voting ensemble
^IXIC,walk,7,val,direction,10,HYBRID_STACK,116,0.7586206896551724,0.5,0.8627450980392157,0.5969967532467533,0.7586206896551724,0.05,t_f1=0.8627 stacking with StratifiedKFold(5) meta-LogReg
^IXIC,walk,7,test,direction,10,HYBRID_STACK,116,0.6724137931034483,0.5,0.8041237113402062,0.6211201079622132,0.6724137931034483,0.05,t_f1=0.8627 stacking with StratifiedKFold(5) meta-LogReg
^IXIC,walk,8,val,direction,10,BASELINE_ALL_ZERO,116,0.19827586206896552,0.5,0.0,0.5,0.8017241379310345,0.5,
^IXIC,walk,8,test,direction,10,BASELINE_ALL_ZERO,116,0.39655172413793105,0.5,0.0,0.5,0.603448275862069,0.5,
^IXIC,walk,8,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.8017241379310345,0.5,0.8899521531100478,0.5,0.8017241379310345,0.5,p_train=0.639
^IXIC,walk,8,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.603448275862069,0.5,0.7526881720430108,0.5,0.603448275862069,0.5,p_train=0.639
^IXIC,walk,8,val,direction,10,LOGREG,116,0.7931034482758621,0.4946236559139785,0.8846153846153846,0.5278167367928939,0.8017241379310345,0.05,t_f1=0.8846 
^IXIC,walk,8,test,direction,10,LOGREG,116,0.6810344827586207,0.6127329192546583,0.7810650887573964,0.6267080745341614,0.603448275862069,0.05,t_f1=0.8846 
^IXIC,walk,8,val,direction,10,HGB,116,0.43103448275862066,0.4488078541374474,0.5416666666666666,0.45628798503973816,0.8017241379310345,0.05,t_f1=0.5417 
^IXIC,walk,8,test,direction,10,HGB,116,0.5,0.5782608695652174,0.32558139534883723,0.7518633540372671,0.603448275862069,0.05,t_f1=0.5417 
^IXIC,walk,8,val,direction,10,XGB,116,0.5517241379310345,0.4586255259467041,0.6867469879518072,0.4899485741000468,0.8017241379310345,0.05,t_f1=0.6867 
^IXIC,walk,8,test,direction,10,XGB,116,0.4396551724137931,0.4872670807453416,0.3564356435643564,0.5062111801242236,0.603448275862069,0.05,t_f1=0.6867 
^IXIC,walk,8,val,direction,10,LGBM,116,0.5862068965517241,0.5619448340345956,0.7,0.5642823749415614,0.8017241379310345,0.05,t_f1=0.7000 
^IXIC,walk,8,test,direction,10,LGBM,116,0.45689655172413796,0.5239130434782608,0.3076923076923077,0.5186335403726707,0.603448275862069,0.05,t_f1=0.7000 
^IXIC,walk,8,val,direction,10,RF,116,0.8017241379310345,0.5,0.8899521531100478,0.6044880785413744,0.8017241379310345,0.05,t_f1=0.8900 
^IXIC,walk,8,test,direction,10,RF,116,0.603448275862069,0.5,0.7526881720430108,0.44627329192546583,0.603448275862069,0.05,t_f1=0.8900 
^IXIC,walk,8,val,direction,10,HYBRID_VOTING,116,0.7327586206896551,0.45698924731182794,0.845771144278607,0.49275362318840576,0.8017241379310345,0.05,t_f1=0.8458 soft-voting ensemble
^IXIC,walk,8,test,direction,10,HYBRID_VOTING,116,0.5689655172413793,0.5608695652173913,0.6268656716417911,0.5968944099378881,0.603448275862069,0.05,t_f1=0.8458 soft-voting ensemble
^IXIC,walk,8,val,direction,10,HYBRID_STACK,116,0.8017241379310345,0.5,0.8899521531100478,0.3464235624123422,0.8017241379310345,0.05,t_f1=0.8900 stacking with StratifiedKFold(5) meta-LogReg
^IXIC,walk,8,test,direction,10,HYBRID_STACK,116,0.603448275862069,0.5,0.7526881720430108,0.6357142857142857,0.603448275862069,0.05,t_f1=0.8900 stacking with StratifiedKFold(5) meta-LogReg
^IXIC,walk,9,val,direction,10,BASELINE_ALL_ZERO,116,0.3275862068965517,0.5,0.0,0.5,0.6724137931034483,0.5,
^IXIC,walk,9,test,direction,10,BASELINE_ALL_ZERO,116,0.5086206896551724,0.5,0.0,0.5,0.49137931034482757,0.5,
^IXIC,walk,9,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.6724137931034483,0.5,0.8041237113402062,0.5,0.6724137931034483,0.5,p_train=0.644
^IXIC,walk,9,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.49137931034482757,0.5,0.6589595375722543,0.5,0.49137931034482757,0.5,p_train=0.644
^IXIC,walk,9,val,direction,10,LOGREG,116,0.7672413793103449,0.6717273954116059,0.8457142857142858,0.7267206477732795,0.6724137931034483,0.15,t_f1=0.8457 
^IXIC,walk,9,test,direction,10,LOGREG,116,0.49137931034482757,0.49791852512637524,0.6289308176100629,0.3392804044008326,0.49137931034482757,0.15,t_f1=0.8457 
^IXIC,walk,9,val,direction,10,HGB,116,0.6724137931034483,0.5607287449392713,0.7840909090909091,0.6305668016194332,0.6724137931034483,0.05,t_f1=0.7841 
^IXIC,walk,9,test,direction,10,HGB,116,0.5431034482758621,0.5502527505203687,0.6748466257668712,0.647933392804044,0.49137931034482757,0.05,t_f1=0.7841 
^IXIC,walk,9,val,direction,10,XGB,116,0.7068965517241379,0.5796221322537112,0.8131868131868132,0.5657894736842105,0.6724137931034483,0.05,t_f1=0.8132 
^IXIC,walk,9,test,direction,10,XGB,116,0.49137931034482757,0.5,0.6589595375722543,0.5896520963425513,0.49137931034482757,0.05,t_f1=0.8132 
^IXIC,walk,9,val,direction,10,LGBM,116,0.7068965517241379,0.5863697705802969,0.8111111111111111,0.626855600539811,0.6724137931034483,0.05,t_f1=0.8111 
^IXIC,walk,9,test,direction,10,LGBM,116,0.5,0.5084745762711864,0.6627906976744186,0.5569432054713054,0.49137931034482757,0.05,t_f1=0.8111 
^IXIC,walk,9,val,direction,10,RF,116,0.6724137931034483,0.5,0.8041237113402062,0.5492577597840756,0.6724137931034483,0.05,t_f1=0.8041 
^IXIC,walk,9,test,direction,10,RF,116,0.49137931034482757,0.5,0.6589595375722543,0.47873922093369015,0.49137931034482757,0.05,t_f1=0.8041 
^IXIC,walk,9,val,direction,10,HYBRID_VOTING,116,0.7155172413793104,0.5792847503373819,0.8216216216216217,0.6265182186234818,0.6724137931034483,0.1,t_f1=0.8216 soft-voting ensemble
^IXIC,walk,9,test,direction,10,HYBRID_VOTING,116,0.49137931034482757,0.5,0.6589595375722543,0.5860838537020517,0.49137931034482757,0.1,t_f1=0.8216 soft-voting ensemble
^IXIC,walk,9,val,direction,10,HYBRID_STACK,116,0.6810344827586207,0.5131578947368421,0.8082901554404145,0.5043859649122807,0.6724137931034483,0.49999999999999994,t_f1=0.8083 stacking with StratifiedKFold(5) meta-LogReg
^IXIC,walk,9,test,direction,10,HYBRID_STACK,116,0.4827586206896552,0.49122807017543857,0.6511627906976745,0.47754980672019026,0.49137931034482757,0.49999999999999994,t_f1=0.8083 stacking with StratifiedKFold(5) meta-LogReg
^IXIC,walk,10,val,direction,10,BASELINE_ALL_ZERO,116,0.39655172413793105,0.5,0.0,0.5,0.603448275862069,0.5,
^IXIC,walk,10,test,direction,10,BASELINE_ALL_ZERO,116,0.3620689655172414,0.5,0.0,0.5,0.6379310344827587,0.5,
^IXIC,walk,10,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.603448275862069,0.5,0.7526881720430108,0.5,0.603448275862069,0.5,p_train=0.647
^IXIC,walk,10,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.6379310344827587,0.5,0.7789473684210526,0.5,0.6379310344827587,0.5,p_train=0.647
^IXIC,walk,10,val,direction,10,LOGREG,116,0.6120689655172413,0.5145962732919255,0.7540983606557377,0.5369565217391303,0.603448275862069,0.1,t_f1=0.7541 
^IXIC,walk,10,test,direction,10,LOGREG,116,0.5517241379310345,0.43243243243243246,0.7111111111111111,0.2274774774774775,0.6379310344827587,0.1,t_f1=0.7541 
^IXIC,walk,10,val,direction,10,HGB,116,0.5948275862068966,0.4928571428571429,0.745945945945946,0.4897515527950311,0.603448275862069,0.05,t_f1=0.7459 
