symbol,mode,fold,split,task,horizon_days,model,n_rows,mae,rmse,r2,extra
^IXIC,walk,12,val,volatility,10,LGBM,116,0.005908728893985121,0.009800007522816767,0.10885576147987353,
^IXIC,walk,12,test,volatility,10,LGBM,116,0.0034540496140422028,0.004268004616337437,-0.5177298468384464,
^IXIC,walk,12,val,volatility,10,HGB,116,0.005596708363131194,0.009920802427077711,0.08675187979813326,
^IXIC,walk,12,test,volatility,10,HGB,116,0.0037647914838046578,0.004626678408775995,-0.7835420007665808,
^IXIC,walk,12,val,volatility,10,HYBRID_STACK_REG,116,0.00638414597013549,0.010992498079291113,-0.12121263263800208,stacking regressor with Ridge meta
^IXIC,walk,12,test,volatility,10,HYBRID_STACK_REG,116,0.0036360385110686738,0.004350830660482628,-0.577208375114532,stacking regressor with Ridge meta
^IXIC,walk,13,val,volatility,10,BASELINE_PERSIST,116,0.005445469354323403,0.009471357276327315,-4.733768374802563,pcol=persist_vol_kd
^IXIC,walk,13,test,volatility,10,BASELINE_PERSIST,116,0.003518242794671546,0.004284624027592713,-0.7589365735156413,pcol=persist_vol_kd
^IXIC,walk,13,val,volatility,10,BASELINE_ZERO,116,0.008702687838141166,0.009559397991608086,-4.840859946645101,
^IXIC,walk,13,test,volatility,10,BASELINE_ZERO,116,0.010531089795259619,0.0110154819261406,-10.626038207819741,
^IXIC,walk,13,val,volatility,10,BASELINE_MEAN_TRAIN,116,0.004346307068870537,0.004995531146718318,-0.5950674351086334,mean=0.0117539
^IXIC,walk,13,test,volatility,10,BASELINE_MEAN_TRAIN,116,0.002646138247443583,0.0034543166111163605,-0.14327056849832243,mean=0.0117539
^IXIC,walk,13,val,volatility,10,EXTRATREES,116,0.005587325381500067,0.006109305944751842,-1.3856100479976563,
^IXIC,walk,13,test,volatility,10,EXTRATREES,116,0.003339121820701169,0.00413436279853263,-0.6377285112801023,
^IXIC,walk,13,val,volatility,10,XGB,116,0.004784210198706277,0.005355173007817159,-0.8330010695267376,
^IXIC,walk,13,test,volatility,10,XGB,116,0.0034721637515979795,0.004279849423561427,-0.7550185885131446,
^IXIC,walk,13,val,volatility,10,LGBM,116,0.004808365675572188,0.005381573827356168,-0.85111888481768,
^IXIC,walk,13,test,volatility,10,LGBM,116,0.003301806960837252,0.004149777718439698,-0.649963778837692,
^IXIC,walk,13,val,volatility,10,HGB,116,0.005911863661153675,0.006571994969501233,-1.760642381632597,
^IXIC,walk,13,test,volatility,10,HGB,116,0.004307357662222847,0.005071261300782033,-1.4640908633592051,
^IXIC,walk,13,val,volatility,10,HYBRID_STACK_REG,116,0.0043001246453935205,0.004927623539348192,-0.551996540075486,stacking regressor with Ridge meta
^IXIC,walk,13,test,volatility,10,HYBRID_STACK_REG,116,0.002662489444856148,0.0034543332141628324,-0.14328155870109405,stacking regressor with Ridge meta
MSFT,walk,0,val,volatility,10,BASELINE_PERSIST,116,0.005443165318149051,0.0067059955664210335,-1.1912631357523624,pcol=persist_vol_kd
MSFT,walk,0,test,volatility,10,BASELINE_PERSIST,116,0.007278990080832373,0.008797099599811266,-0.6048010070020335,pcol=persist_vol_kd
MSFT,walk,0,val,volatility,10,BASELINE_ZERO,116,0.021236335206244905,0.02171415470618194,-21.974912392511136,
MSFT,walk,0,test,volatility,10,BASELINE_ZERO,116,0.020764687932343845,0.02189510596529907,-8.941141898105144,
MSFT,walk,0,val,volatility,10,BASELINE_MEAN_TRAIN,116,0.0072439942065799035,0.008373660316590929,-2.41663580261407,mean=0.0141939
MSFT,walk,0,test,volatility,10,BASELINE_MEAN_TRAIN,116,0.0074666698361261115,0.009560250284659582,-0.8953119217862378,mean=0.0141939
MSFT,walk,0,val,volatility,10,EXTRATREES,116,0.006275589896103271,0.007649301410108557,-1.851094134690046,
MSFT,walk,0,test,volatility,10,EXTRATREES,116,0.005922020168542027,0.007495067935703642,-0.16491253222756397,
MSFT,walk,0,val,volatility,10,XGB,116,0.0072574614554410145,0.009382577674423456,-3.28955603543991,
MSFT,walk,0,test,volatility,10,XGB,116,0.0072106426874559435,0.009357769049839171,-0.8158786198818904,
MSFT,walk,0,val,volatility,10,LGBM,116,0.006776846999505344,0.008650113154764326,-2.6459573656392528,
MSFT,walk,0,test,volatility,10,LGBM,116,0.007572816059915597,0.009317838707603958,-0.8004146873407687,
MSFT,walk,0,val,volatility,10,HGB,116,0.0066252205398314515,0.009030223202104368,-2.9734246217892104,
MSFT,walk,0,test,volatility,10,HGB,116,0.008680679311773075,0.011169211321821701,-1.5869449430142373,
MSFT,walk,0,val,volatility,10,HYBRID_STACK_REG,116,0.007241669278753236,0.008372483264458708,-2.4156753443061834,stacking regressor with Ridge meta
MSFT,walk,0,test,volatility,10,HYBRID_STACK_REG,116,0.007481305774369239,0.009574856372255748,-0.901107635946391,stacking regressor with Ridge meta
MSFT,walk,1,val,volatility,10,BASELINE_PERSIST,116,0.006820797662352865,0.007923113727307354,-0.9355812937764627,pcol=persist_vol_kd
MSFT,walk,1,test,volatility,10,BASELINE_PERSIST,116,0.005843217044545693,0.007250678071267169,-0.32433815861537196,pcol=persist_vol_kd
MSFT,walk,1,val,volatility,10,BASELINE_ZERO,116,0.019773924501287576,0.020577672012224095,-12.056059425814908,
MSFT,walk,1,test,volatility,10,BASELINE_ZERO,116,0.02057220985417728,0.021515410271544935,-10.661137349318079,
MSFT,walk,1,val,volatility,10,BASELINE_MEAN_TRAIN,116,0.006231457254524174,0.00779879219415056,-0.8753154575332014,mean=0.0144458
MSFT,walk,1,test,volatility,10,BASELINE_MEAN_TRAIN,116,0.006746413342143402,0.00878804161336453,-0.9454759044725267,mean=0.0144458
MSFT,walk,1,val,volatility,10,EXTRATREES,116,0.005255561853198503,0.0064576567683699,-0.28578854644715146,
MSFT,walk,1,test,volatility,10,EXTRATREES,116,0.005354156982315055,0.0066327077397185475,-0.10821332859249888,
MSFT,walk,1,val,volatility,10,XGB,116,0.005259672623058204,0.00634990576119327,-0.2432377728796915,
MSFT,walk,1,test,volatility,10,XGB,116,0.005775401333143066,0.00738440778993677,-0.37364019438580054,
MSFT,walk,1,val,volatility,10,LGBM,116,0.006317553075060462,0.007513397567353296,-0.7405735375115174,
MSFT,walk,1,test,volatility,10,LGBM,116,0.00597731260906325,0.007446974784024993,-0.3970161069979963,
MSFT,walk,1,val,volatility,10,HGB,116,0.008819683886742353,0.011093872917164209,-2.7947748181371495,
MSFT,walk,1,test,volatility,10,HGB,116,0.00717582183687571,0.009140622887311736,-1.1047146801276218,
MSFT,walk,1,val,volatility,10,HYBRID_STACK_REG,116,0.006003435624873008,0.007567533771110757,-0.7657465735435933,stacking regressor with Ridge meta
MSFT,walk,1,test,volatility,10,HYBRID_STACK_REG,116,0.006626415730245064,0.008606363489865456,-0.8658684270071668,stacking regressor with Ridge meta
MSFT,walk,2,val,volatility,10,BASELINE_PERSIST,116,0.007278990080832373,0.008797099599811266,-0.6048010070020335,pcol=persist_vol_kd
MSFT,walk,2,test,volatility,10,BASELINE_PERSIST,116,0.00591601773037335,0.007306178465955083,-1.71438509556156,pcol=persist_vol_kd
MSFT,walk,2,val,volatility,10,BASELINE_ZERO,116,0.020764687932343845,0.02189510596529907,-8.941141898105144,
MSFT,walk,2,test,volatility,10,BASELINE_ZERO,116,0.016210171200712373,0.016805812563389682,-13.36183524154075,
MSFT,walk,2,val,volatility,10,BASELINE_MEAN_TRAIN,116,0.007144658070372878,0.00914348231977339,-0.7336659879827978,mean=0.0148166
MSFT,walk,2,test,volatility,10,BASELINE_MEAN_TRAIN,116,0.0035166453680728054,0.004648414141640918,-0.0987541709116333,mean=0.0148166
MSFT,walk,2,val,volatility,10,EXTRATREES,116,0.005771356380051362,0.006945987973832294,-0.00048417632159769575,
MSFT,walk,2,test,volatility,10,EXTRATREES,116,0.005333331206199884,0.006247096821544239,-0.9844830011090251,
MSFT,walk,2,val,volatility,10,XGB,116,0.006516168801394225,0.007752293393761009,-0.246242539597626,
MSFT,walk,2,test,volatility,10,XGB,116,0.005034932747575809,0.005924463325704723,-0.7847974631566259,
MSFT,walk,2,val,volatility,10,LGBM,116,0.006522149419165661,0.007876510609123664,-0.2865003086567699,
MSFT,walk,2,test,volatility,10,LGBM,116,0.005666282546529579,0.006879369211090429,-1.4065126333682212,
MSFT,walk,2,val,volatility,10,HGB,116,0.0066816792023574505,0.00844049057042993,-0.4773301057232848,
MSFT,walk,2,test,volatility,10,HGB,116,0.006962847589711654,0.00829882704704805,-2.5020660809844517,
MSFT,walk,2,val,volatility,10,HYBRID_STACK_REG,116,0.006950662220065847,0.008891734179966727,-0.6395139336649112,stacking regressor with Ridge meta
MSFT,walk,2,test,volatility,10,HYBRID_STACK_REG,116,0.0035210957806041786,0.00459807516610726,-0.075085593600688,stacking regressor with Ridge meta
MSFT,walk,3,val,volatility,10,BASELINE_PERSIST,116,0.005843217044545693,0.007250678071267169,-0.32433815861537196,pcol=persist_vol_kd
MSFT,walk,3,test,volatility,10,BASELINE_PERSIST,116,0.0058328720927020294,0.007502689975774217,-1.520729656094454,pcol=persist_vol_kd
MSFT,walk,3,val,volatility,10,BASELINE_ZERO,116,0.02057220985417728,0.021515410271544935,-10.661137349318079,
MSFT,walk,3,test,volatility,10,BASELINE_ZERO,116,0.014079711417183156,0.014851574022569055,-8.877277085759358,
MSFT,walk,3,val,volatility,10,BASELINE_MEAN_TRAIN,116,0.006436805702533333,0.008465793348301233,-0.8054146943872191,mean=0.0149178
MSFT,walk,3,test,volatility,10,BASELINE_MEAN_TRAIN,116,0.003931337917447251,0.0047993055189963114,-0.03145209888306799,mean=0.0149178
MSFT,walk,3,val,volatility,10,EXTRATREES,116,0.005420418913312861,0.006996130217898626,-0.23298392764686482,
MSFT,walk,3,test,volatility,10,EXTRATREES,116,0.004525529469051598,0.00554502150005418,-0.3768883889379493,
MSFT,walk,3,val,volatility,10,XGB,116,0.005757286125244435,0.0074074095068548396,-0.3822110353175985,
MSFT,walk,3,test,volatility,10,XGB,116,0.004623476954685486,0.005686943904140415,-0.44827207749375475,
MSFT,walk,3,val,volatility,10,LGBM,116,0.005901762640174116,0.0076164739986346285,-0.46133428779292074,
MSFT,walk,3,test,volatility,10,LGBM,116,0.004291900024820054,0.005303567777606832,-0.2595880029067543,
MSFT,walk,3,val,volatility,10,HGB,116,0.006421252564785011,0.00805213216867299,-0.6332905016924155,
MSFT,walk,3,test,volatility,10,HGB,116,0.004652483169645011,0.005767365254516278,-0.4895228922452999,
MSFT,walk,3,val,volatility,10,HYBRID_STACK_REG,116,0.006361634925039065,0.008359861256649176,-0.7605152296228732,stacking regressor with Ridge meta
MSFT,walk,3,test,volatility,10,HYBRID_STACK_REG,116,0.0039450842720173684,0.004824060356828972,-0.042120009107295076,stacking regressor with Ridge meta
MSFT,walk,4,val,volatility,10,BASELINE_PERSIST,116,0.00591601773037335,0.007306178465955083,-1.71438509556156,pcol=persist_vol_kd
MSFT,walk,4,test,volatility,10,BASELINE_PERSIST,116,0.004192958874952369,0.005297199340578918,-1.0753856371345636,pcol=persist_vol_kd
MSFT,walk,4,val,volatility,10,BASELINE_ZERO,116,0.016210171200712373,0.016805812563389682,-13.36183524154075,
MSFT,walk,4,test,volatility,10,BASELINE_ZERO,116,0.012299896190780047,0.012837756023463499,-11.189458409031841,
MSFT,walk,4,val,volatility,10,BASELINE_MEAN_TRAIN,116,0.0034791611411328837,0.0045251346085700426,-0.04124736276532848,mean=0.0153095
MSFT,walk,4,test,volatility,10,BASELINE_MEAN_TRAIN,116,0.004228021340616356,0.004751675361485497,-0.6699355010325418,mean=0.0153095
MSFT,walk,4,val,volatility,10,EXTRATREES,116,0.004470171762371999,0.005369164125288492,-0.46589974284076674,
MSFT,walk,4,test,volatility,10,EXTRATREES,116,0.004668505818178052,0.005534323540403037,-1.2653497544798529,
MSFT,walk,4,val,volatility,10,XGB,116,0.003930762194133171,0.004823538572533901,-0.18310263277971117,
MSFT,walk,4,test,volatility,10,XGB,116,0.005222109321887285,0.006048067177304774,-1.7054492201686329,
MSFT,walk,4,val,volatility,10,LGBM,116,0.004226790814786605,0.005236805718900866,-0.3945170665270774,
MSFT,walk,4,test,volatility,10,LGBM,116,0.005029486962439076,0.00595816908643374,-1.6256196982402717,
MSFT,walk,4,val,volatility,10,HGB,116,0.005537380163755755,0.006995945732889886,-1.4887643275772544,
MSFT,walk,4,test,volatility,10,HGB,116,0.007594392161715286,0.009048610090692296,-5.055777687628089,
MSFT,walk,4,val,volatility,10,HYBRID_STACK_REG,116,0.0034611166749296076,0.004510608564038824,-0.034573117552689325,stacking regressor with Ridge meta
MSFT,walk,4,test,volatility,10,HYBRID_STACK_REG,116,0.004269719889667198,0.004802842507617421,-0.7060936463555638,stacking regressor with Ridge meta
MSFT,walk,5,val,volatility,10,BASELINE_PERSIST,116,0.0058328720927020294,0.007502689975774217,-1.520729656094454,pcol=persist_vol_kd
MSFT,walk,5,test,volatility,10,BASELINE_PERSIST,116,0.003971951383116917,0.004895693019625395,-1.1375920569188125,pcol=persist_vol_kd
MSFT,walk,5,val,volatility,10,BASELINE_ZERO,116,0.014079711417183156,0.014851574022569055,-8.877277085759358,
MSFT,walk,5,test,volatility,10,BASELINE_ZERO,116,0.011290873700819038,0.01177694173478534,-11.369767136947747,
MSFT,walk,5,val,volatility,10,BASELINE_MEAN_TRAIN,116,0.004081171194873864,0.004910096671085552,-0.07962356211795774,mean=0.0154132
MSFT,walk,5,test,volatility,10,BASELINE_MEAN_TRAIN,116,0.004619836312669068,0.005310906828844358,-1.5155551101125222,mean=0.0154132
MSFT,walk,5,val,volatility,10,EXTRATREES,116,0.0043457030724885866,0.005366652567943051,-0.28973126992944054,
MSFT,walk,5,test,volatility,10,EXTRATREES,116,0.003790821762744014,0.004478778953124656,-0.7890221949586835,
MSFT,walk,5,val,volatility,10,XGB,116,0.004274986066993593,0.005260365968570498,-0.23915087464832152,
MSFT,walk,5,test,volatility,10,XGB,116,0.004663287753543468,0.005404864288525833,-1.6053499057154976,
MSFT,walk,5,val,volatility,10,LGBM,116,0.004132695174375958,0.005142293391534536,-0.18414796192059524,
MSFT,walk,5,test,volatility,10,LGBM,116,0.0044677124791930815,0.005212553154103171,-1.4232457764534363,
MSFT,walk,5,val,volatility,10,HGB,116,0.004573705831310273,0.005825726248554659,-0.5198209098058448,
MSFT,walk,5,test,volatility,10,HGB,116,0.004600100115597442,0.005410398824387443,-1.6106883506380352,
MSFT,walk,5,val,volatility,10,HYBRID_STACK_REG,116,0.004061960789953151,0.0049021287067164,-0.07612244074097552,stacking regressor with Ridge meta
MSFT,walk,5,test,volatility,10,HYBRID_STACK_REG,116,0.004559112271211496,0.00524661206355784,-1.4550162898252936,stacking regressor with Ridge meta
MSFT,walk,6,val,volatility,10,BASELINE_PERSIST,116,0.004192958874952369,0.005297199340578918,-1.0753856371345636,pcol=persist_vol_kd
MSFT,walk,6,test,volatility,10,BASELINE_PERSIST,116,0.004660049274392178,0.005459607940363197,-1.6448281517446457,pcol=persist_vol_kd
MSFT,walk,6,val,volatility,10,BASELINE_ZERO,116,0.012299896190780047,0.012837756023463499,-11.189458409031841,
MSFT,walk,6,test,volatility,10,BASELINE_ZERO,116,0.011141375775427202,0.01163616320327925,-11.01418051804069,
MSFT,walk,6,val,volatility,10,BASELINE_MEAN_TRAIN,116,0.00428822901998447,0.00481548873248577,-0.7150900058922802,mean=0.0154093
MSFT,walk,6,test,volatility,10,BASELINE_MEAN_TRAIN,116,0.004611547138420834,0.005430029992250813,-1.6162485594891218,mean=0.0154093
MSFT,walk,6,val,volatility,10,EXTRATREES,116,0.005012432571673496,0.005759288981823231,-1.4532619062045042,
MSFT,walk,6,test,volatility,10,EXTRATREES,116,0.004673064965610817,0.005525395777353058,-1.7089521157042058,
MSFT,walk,6,val,volatility,10,XGB,116,0.005514640659570176,0.0063507316489735096,-1.9830030548564372,
MSFT,walk,6,test,volatility,10,XGB,116,0.005628774814264053,0.0065423240068240235,-2.797857301182804,
MSFT,walk,6,val,volatility,10,LGBM,116,0.005212981028924969,0.0059026538170068995,-1.576919195164975,
MSFT,walk,6,test,volatility,10,LGBM,116,0.005624403734075246,0.0064846630723067985,-2.7312072933756473,
MSFT,walk,6,val,volatility,10,HGB,116,0.007292741890892191,0.008281330463892013,-4.072317204669892,
MSFT,walk,6,test,volatility,10,HGB,116,0.006852402410136487,0.007856220301871797,-4.476484364505398,
MSFT,walk,6,val,volatility,10,HYBRID_STACK_REG,116,0.004348523510680572,0.00488272671527722,-0.7633194968019275,stacking regressor with Ridge meta
MSFT,walk,6,test,volatility,10,HYBRID_STACK_REG,116,0.004641340023416722,0.005461677997866781,-1.6468341508411468,stacking regressor with Ridge meta
MSFT,walk,7,val,volatility,10,BASELINE_PERSIST,116,0.003971951383116917,0.004895693019625395,-1.1375920569188125,pcol=persist_vol_kd
MSFT,walk,7,test,volatility,10,BASELINE_PERSIST,116,0.004235523278509129,0.005033645680042444,-1.492273416763989,pcol=persist_vol_kd
MSFT,walk,7,val,volatility,10,BASELINE_ZERO,116,0.011290873700819038,0.01177694173478534,-11.369767136947747,
MSFT,walk,7,test,volatility,10,BASELINE_ZERO,116,0.011358201843856946,0.011797254148617466,-12.689647705051604,
MSFT,walk,7,val,volatility,10,BASELINE_MEAN_TRAIN,116,0.004540554691008984,0.005230203990480729,-1.439684834859881,mean=0.0153086
MSFT,walk,7,test,volatility,10,BASELINE_MEAN_TRAIN,116,0.004293465457889894,0.0050766600231855336,-1.535050186275115,mean=0.0153086
MSFT,walk,7,val,volatility,10,EXTRATREES,116,0.004354886327221347,0.0050700969018248705,-1.2926037098219951,
MSFT,walk,7,test,volatility,10,EXTRATREES,116,0.004190718057971635,0.005420720470302431,-1.8903100046433834,
MSFT,walk,7,val,volatility,10,XGB,116,0.0048788615755400435,0.005699933777862794,-1.8975843762362792,
MSFT,walk,7,test,volatility,10,XGB,116,0.004571824751541024,0.005453366613372312,-1.9252284650655311,
MSFT,walk,7,val,volatility,10,LGBM,116,0.004621823437529402,0.0054088915143337855,-1.609233903831556,
MSFT,walk,7,test,volatility,10,LGBM,116,0.004488693754460947,0.005364656078138936,-1.8308324874698427,
MSFT,walk,7,val,volatility,10,HGB,116,0.004959051923233369,0.005956152773374326,-2.1639391954656055,
MSFT,walk,7,test,volatility,10,HGB,116,0.005323863423932756,0.006566418806535957,-3.241188333499344,
MSFT,walk,7,val,volatility,10,HYBRID_STACK_REG,116,0.0045264224081520135,0.005217940261754668,-1.4282571523366898,stacking regressor with Ridge meta
MSFT,walk,7,test,volatility,10,HYBRID_STACK_REG,116,0.0042867808703076545,0.0050708989697856015,-1.5292998414755097,stacking regressor with Ridge meta
MSFT,walk,8,val,volatility,10,BASELINE_PERSIST,116,0.004660049274392178,0.005459607940363197,-1.6448281517446457,pcol=persist_vol_kd
MSFT,walk,8,test,volatility,10,BASELINE_PERSIST,116,0.004655947091070919,0.006180783707919423,-1.3521105738789627,pcol=persist_vol_kd
MSFT,walk,8,val,volatility,10,BASELINE_ZERO,116,0.011141375775427202,0.01163616320327925,-11.01418051804069,
MSFT,walk,8,test,volatility,10,BASELINE_ZERO,116,0.011815590382521068,0.01248398159872812,-8.595704864955772,
MSFT,walk,8,val,volatility,10,BASELINE_MEAN_TRAIN,116,0.0044311542521066035,0.005251355734827522,-1.446906775795815,mean=0.0151795
MSFT,walk,8,test,volatility,10,BASELINE_MEAN_TRAIN,116,0.004597907901254825,0.0052495444127243825,-0.6967344232866812,mean=0.0151795
MSFT,walk,8,val,volatility,10,EXTRATREES,116,0.002771577193759055,0.003198923673081705,0.09200741655372668,
MSFT,walk,8,test,volatility,10,EXTRATREES,116,0.004692334214609626,0.005833437893232253,-1.095172567130878,
MSFT,walk,8,val,volatility,10,XGB,116,0.0032378704430156033,0.0038786090495186373,-0.33483184268701605,
MSFT,walk,8,test,volatility,10,XGB,116,0.004596752555133193,0.005387334202191572,-0.7869750041238792,
MSFT,walk,8,val,volatility,10,LGBM,116,0.0031714103009549766,0.003799606219104123,-0.2810076554756309,
